image_id,complexity,# of SAM segmentations,# of FC-CLIP classes,symmetry,clutter,IC9600,MSG,edge density,MUC1,MUC2,MUC3,MUC4,MUC5,MUC6,MUC7,MUC8,AMNet memorability,M1,M2,M3,M4,M5,M6,M7,M9,M10,M11,gemini surprise score
abstract_38109.jpg,0.4705882370471954,74,3,0.76943275813455,56.0,0.415600061416626,0.4485491,0.1361263020833333,8.0,51.1,293.8,1546.5,7241.8,24360.9,45726.4,56469.1,0.76896626,0.3936815,0.970174,0.2834086,0.9012279,0.4351465,0.04840495,0.2877355,0.4660902,2132,-1.74591,70.0
abstract_180106.jpg,0.2058823555707931,67,2,0.8903030517750278,12.0,0.2489989399909973,0.15285422,0.019395598874598,5.1,18.0,65.5,278.4,1120.8,3063.6,6561.7,11126.0,0.81077766,0.181172,0.9661343,0.4460287,0.9653298,0.4263323,0.01511254,0.189719,0.2604174,428,-0.60331,15.0
abstract_386260.jpg,0.5147058963775635,138,1,0.5425634333857108,70.0,0.6448609828948975,1.1491331,0.2349164244186046,4.8,13.9,38.5,135.6,522.5,2226.2,9584.4,20756.8,0.733017,4.330225,0.7300329,0.08737491,0.6722215,0.4836449,0.235476,0.4700315,0.117192,167,-1.1243,20.0
abstract_28944.jpg,0.2352941185235977,16,1,0.8364936815928669,15.0,0.2503291368484497,0.27811128,0.0223727876106194,4.4,15.8,54.8,198.2,749.5,2943.9,10224.0,18585.9,0.8874973,0.1180114,0.9890922,0.181146,0.9574334,0.4044445,0.02514519,0.1518333,0.3937967,239,0.318299,35.0
abstract_924017.jpg,0.4264705777168274,19,4,0.8980922617677618,28.0,0.3782166242599487,0.16993295,0.0031801125703564,8.0,31.6,148.7,722.3,3259.0,12616.2,38569.3,59967.9,0.7681417,0.04637128,0.990265,0.1603606,0.9768457,0.3433962,0.02407833,0.1659123,0.5731037,813,-0.384915,45.0
abstract_209324.jpg,0.3382352888584137,35,5,0.8929792206964019,26.0,0.2670651376247406,0.14710753,0.0075447476525821,4.9,13.7,44.2,150.4,570.3,2235.8,8249.0,16150.1,0.80889624,0.05231546,0.9920766,0.1472473,0.9740235,0.3018868,0.01512251,0.1243056,0.4724294,177,0.716969,65.0
abstract_28904.jpg,0.1617647111415863,14,1,0.9086509681881282,4.0,0.2272535413503646,0.14040236,0.0477128180039138,4.0,13.4,49.2,175.7,650.5,2386.2,8051.5,16383.2,0.7700926,0.09035338,0.9794909,0.2179892,0.9584044,0.4409449,0.0170499,0.1874307,0.335272,216,-0.0287318,10.0
abstract_354329.jpg,0.2794117629528045,36,0,0.8791813290997501,15.0,0.3970677554607391,0.26410362,0.0180078125,7.7,27.3,102.1,424.8,1974.7,8890.8,32992.6,54003.5,0.8108335,0.1104623,0.984599,0.1322427,0.945094,0.3598326,0.0362207,0.1918425,0.2113148,541,-0.915282,45.0
abstract_776007.jpg,0.4705882370471954,66,1,0.8370822667168468,66.0,0.4526732861995697,0.3104598,0.0499636627906976,8.0,36.6,172.4,947.1,4981.7,21269.8,54540.1,73415.2,0.7178942,0.124117,0.9763499,0.1427896,0.944766,0.3914894,0.022757,0.1876101,0.5700208,1121,-0.320857,45.0
abstract_11541.jpg,0.294117659330368,31,1,0.8736148200111193,14.0,0.3659682869911194,0.25457627,0.019443359375,5.0,20.6,77.4,335.2,1513.3,6775.1,26443.2,45691.2,0.8332416,0.1897953,0.924368,0.1945289,0.9086996,0.4288703,0.03020508,0.2294184,0.4346805,415,0.63827,35.0
abstract_798053.jpg,0.529411792755127,103,8,0.6692192272977566,50.0,0.4980163872241974,0.8698763,0.1487533900394477,7.6,20.9,63.3,211.5,803.5,3031.9,9698.5,17523.2,0.77192783,0.8123919,0.9193079,0.1033131,0.8632593,0.4742765,0.1479637,0.3327234,0.07106701,296,-0.889458,75.0
abstract_60185.jpg,0.4264705777168274,252,2,0.8244807073916873,29.0,0.4384626746177673,0.38691616,0.1193115234375,2.0,4.0,7.9,15.8,30.7,60.7,120.1,237.8,0.86463183,0.3016157,0.9590755,0.09465938,0.8769416,0.4431373,0.1141266,0.2273132,0.0,16,1.70446,75.0
abstract_683847.jpg,0.3529411852359772,51,1,0.9154485990976023,24.0,0.315013587474823,0.13872181,0.0598263888888888,5.9,23.4,100.1,421.8,1789.3,7088.3,21655.6,32948.1,0.7315774,0.06218395,0.9826573,0.3416184,0.9759931,0.3941504,0.008344907,0.1916802,0.5050146,593,-0.431073,85.0
abstract_817522.jpg,0.1029411777853965,18,0,0.8407017354585468,49.0,0.2280912548303604,0.30836204,0.1019428616650838,4.7,15.2,55.0,203.5,816.9,3307.3,11580.8,18992.3,0.8957511,0.2161468,0.9598832,0.4299843,0.9510041,0.4930362,0.04144508,0.1732669,0.200459,274,-0.141662,65.0
abstract_11365.jpg,0.529411792755127,56,2,0.7444699280384656,67.0,0.5181009769439697,0.52647305,0.1069363317757009,7.9,25.0,89.5,369.4,1665.6,7593.1,25964.0,39536.8,0.7947438,0.569417,0.911163,0.1355906,0.870909,0.4600939,0.1060748,0.2988306,0.2495329,502,-0.968319,65.0
abstract_555478.jpg,0.073529414832592,10,2,0.8895269133036741,3.0,0.1621761918067932,0.10026024,0.0141897181628392,2.9,8.7,28.3,93.6,336.6,1132.1,2882.3,5002.8,0.85846907,0.07856956,0.9645913,0.3431007,0.9756227,0.452978,0.01418319,0.1436402,0.4740081,148,-0.329899,65.0
abstract_672195.jpg,0.2794117629528045,15,0,0.9154342562811664,3.0,0.2551391720771789,0.07935305,0.0036214953271028,5.1,20.2,71.2,246.8,813.8,2414.3,6459.9,12854.8,0.7029662,0.02944145,0.9926609,0.2151259,0.985673,0.370892,0.008455023,0.1070726,0.7696899,344,0.543991,35.0
abstract_850275.jpg,0.2058823555707931,27,1,0.9073433061203232,10.0,0.1918075978755951,0.12909308,0.01009,4.0,10.9,30.9,103.6,374.2,1469.3,5654.9,12182.3,0.83525,0.09593242,0.9795486,0.1608772,0.9674186,0.4216867,0.0130675,0.1907425,0.2487621,118,1.6675,25.0
abstract_7381.jpg,0.4705882370471954,122,1,0.8443582266780855,38.0,0.4888021945953369,0.31321475,0.07546875,7.0,32.1,150.8,713.6,3067.1,11003.0,31426.9,45836.0,0.6853223,0.1470723,0.9741589,0.2716574,0.9447764,0.4142259,0.03992513,0.1968327,0.2919458,1090,-0.476377,35.0
abstract_356878.jpg,0.2205882370471954,13,0,0.9231003026074536,2.0,0.2929674685001373,0.07118842,0.0004208138173302,5.9,14.9,42.6,147.5,592.2,2453.6,10243.3,21348.6,0.77805793,0.02794545,0.9885077,0.2374668,0.9860273,0.379717,0.002554157,0.1361912,0.2964457,176,-3.1423,20.0
abstract_776141.jpg,0.1911764740943908,12,2,0.8880001979616914,32.0,0.3121735155582428,0.18142417,0.004736328125,5.0,22.4,95.5,397.9,1569.4,5998.5,19191.9,32372.4,0.88445807,0.1119066,0.9901032,0.2070011,0.9531592,0.4037657,0.00773112,0.182168,0.5872287,473,-1.48653,65.0
abstract_775968.jpg,0.1764705926179886,7,0,0.9084748944887852,13.0,0.2213653475046157,0.13904117,0.0626851611226611,7.5,21.6,65.7,228.1,920.6,3851.9,13356.2,22801.5,0.7162731,0.07124674,0.9730664,0.3515859,0.9698749,0.3260188,0.0261532,0.1610285,0.2330174,274,-0.701826,35.0
abstract_875046.jpg,0.3529411852359772,23,3,0.8928740160419423,19.0,0.2912754118442535,0.16785932,0.01824,5.0,21.7,91.6,378.6,1688.7,6836.0,22317.2,35263.5,0.8553884,0.07509013,0.9901401,0.1691602,0.9656285,0.4236948,0.02623714,0.122701,0.8244419,489,-0.387128,45.0
abstract_895694.jpg,0.3676470518112182,45,1,0.907977932617968,17.0,0.3377608060836792,0.15438965,0.1417569444444444,4.4,14.9,58.0,213.6,821.0,3134.9,9419.7,14761.1,0.6021373,0.160675,0.9490671,0.653811,0.9637935,0.4548495,0.01875,0.1710451,0.149195,272,-0.350952,45.0
abstract_411138.jpg,0.3235294222831726,41,0,0.8979030007672542,17.0,0.3714667558670044,0.14436135,0.0665617681498829,4.4,17.0,69.7,290.3,1159.1,4181.4,11723.8,19805.9,0.6961104,0.05830612,0.9866676,0.4335685,0.9723491,0.365566,0.02328747,0.1464347,0.5317312,402,0.185375,65.0
abstract_310653.jpg,0.4264705777168274,73,0,0.8580876533456744,37.0,0.3595273792743683,0.2529117,0.1065032958984375,4.0,12.8,51.0,199.2,809.5,3342.8,12335.2,21885.6,0.84204185,0.1141585,0.976675,0.3107042,0.9498481,0.3980392,0.04400635,0.1908559,0.1677948,248,-1.80529,75.0
abstract_118988.jpg,0.2794117629528045,262,2,0.8067208469810643,56.0,0.3088307678699493,0.36700904,0.0413275761124121,4.0,15.4,52.6,202.3,824.5,3302.2,11579.5,21169.9,0.8863627,0.2710471,0.9615687,0.282553,0.923067,0.4386792,0.05499854,0.2382843,0.5511429,255,1.15986,65.0
abstract_711278.jpg,0.1617647111415863,12,2,0.9103887153114364,18.0,0.231283500790596,0.1392144,0.004438048245614,7.9,25.4,78.0,291.5,1190.9,5074.6,19742.4,33518.6,0.77924263,0.05980562,0.9867004,0.1636973,0.971121,0.346831,0.006655702,0.1301672,0.2528138,380,0.540959,65.0
abstract_400919.jpg,0.6764705777168274,119,2,0.8302586061470341,40.0,0.5652000308036804,0.3445884,0.0654127634660421,7.3,36.4,178.6,875.7,4064.4,16379.9,48801.0,69240.4,0.671935,0.2176423,0.9681215,0.1124094,0.9245145,0.4216301,0.04344262,0.2649627,0.5663515,1126,-1.29534,30.0
abstract_813259.jpg,0.1176470592617988,17,1,0.910828038846704,6.0,0.1969048231840133,0.12424564,0.0220140515222482,5.5,10.9,23.2,45.8,90.6,215.4,591.1,1122.8,0.7804738,0.07694986,0.9525129,0.2716244,0.9622023,0.4410377,0.008763906,0.153752,0.02442903,59,1.52424,75.0
abstract_303327.jpg,0.0588235296308994,16,2,0.9425424911407796,2.0,0.1150621622800827,0.05702968,0.00473388671875,4.0,13.1,40.3,122.5,393.6,1280.7,4060.3,7696.2,0.69603735,0.04541275,0.9878417,0.2415911,0.9816709,0.4655173,0.006572266,0.1437948,0.5411443,152,2.54359,35.0
abstract_170546.jpg,0.0441176481544971,9,2,0.9209497705493148,4.0,0.0773584023118019,0.06240005,0.0143321205821205,3.1,12.8,47.0,217.5,925.6,2377.9,4348.9,6341.5,0.70974445,0.04111804,0.9531567,0.5751814,0.9870681,0.4686193,0.0147804,0.09691615,0.5465505,340,-0.515598,10.0
abstract_97653.jpg,0.4117647111415863,58,5,0.9014191437748194,3.0,0.3961164951324463,0.17899226,0.004736328125,7.9,31.6,117.4,486.5,2052.9,8494.5,30132.8,48095.4,0.82766646,0.09071792,0.9778158,0.1799419,0.9620081,0.4205021,0.006764323,0.1683767,0.6721598,597,-0.141583,35.0
abstract_947069.jpg,0.2058823555707931,29,4,0.9477292743450492,6.0,0.2376194149255752,0.058666103,0.0011770833333333,5.9,27.1,112.9,436.4,1495.3,4528.9,12065.9,20270.6,0.7530135,0.02157071,0.9929299,0.3611842,0.9897843,0.3779264,0.005695833,0.1121826,0.1861056,621,-0.405438,45.0
abstract_215171.jpg,0.4558823406696319,30,4,0.7959970215149567,39.0,0.4231661856174469,0.4679019,0.0660910518053375,7.9,23.4,71.4,250.2,1113.7,5215.6,20772.7,36233.9,0.87121093,0.4539976,0.9465649,0.0788413,0.8669769,0.4321766,0.05067873,0.2965135,0.165766,300,-1.01081,85.0
abstract_174317.jpg,0.3676470518112182,251,3,0.8477028619576097,23.0,0.4584472477436065,0.32621866,0.051357421875,8.0,26.1,77.5,276.2,1097.4,4590.3,16646.9,28772.7,0.88006246,0.2648539,0.9524966,0.1081404,0.8801646,0.4476987,0.07309896,0.2510156,0.1284614,358,-0.0751659,10.0
abstract_73818.jpg,0.1911764740943908,17,1,0.8830524198135242,7.0,0.1653290390968322,0.18707138,0.003154296875,7.6,16.2,50.5,162.9,642.6,2754.8,11208.1,21754.5,0.8836043,0.447783,0.6040102,0.186795,0.8060198,0.4874477,0.1412956,0.2762142,0.3846747,225,1.45932,25.0
abstract_130501.jpg,0.4852941036224365,95,7,0.813267234629864,4.0,0.468845397233963,0.39433652,0.1323157894736842,4.0,17.4,71.6,292.3,1164.5,4448.4,12914.6,18878.9,0.7285527,0.3018566,0.9352907,0.1842397,0.8995889,0.4799197,0.08012782,0.262802,0.3939945,381,-1.12686,75.0
abstract_78653.jpg,0.4264705777168274,60,3,0.8540884991208854,57.0,0.4823149144649505,0.2899413,0.0214029947916666,8.0,28.6,104.3,463.2,2281.8,10985.5,41146.2,63899.8,0.69789594,0.09242306,0.9885093,0.1223346,0.9559805,0.3389121,0.02835612,0.1967513,0.2300613,538,-0.640392,15.0
abstract_726020.jpg,0.3529411852359772,55,3,0.7787211859295248,26.0,0.405105710029602,0.4607153,0.0483753163100989,5.7,25.0,107.5,527.6,2531.1,9622.4,22412.5,30469.7,0.70300555,1.15038,0.9183452,0.5021882,0.9117658,0.4749304,0.06055038,0.1939863,0.2026735,740,-0.845419,55.0
abstract_822649.jpg,0.4117647111415863,52,5,0.891662254876224,35.0,0.4447869062423706,0.20100716,0.0145833333333333,8.0,35.1,159.9,720.0,3266.4,13045.9,38980.7,56364.4,0.74596965,0.05860589,0.9900014,0.1683916,0.972063,0.3245125,0.006744792,0.1336458,0.7995618,826,-0.20892,65.0
abstract_301707.jpg,0.1764705926179886,30,7,0.8792676003493453,13.0,0.2080651819705963,0.085903026,0.0173408294392523,7.1,36.8,148.0,401.3,939.7,2001.3,3680.5,4688.5,0.76547134,0.1713249,0.8957814,0.8826982,0.9892218,0.4671361,0.01923554,0.05409122,0.2059068,661,0.857225,75.0
abstract_185208.jpg,0.5882353186607361,143,1,0.7648875743166367,62.0,0.5764032602310181,0.5335717,0.181090675313059,6.5,25.9,101.3,450.1,2243.9,10482.2,39034.5,63462.6,0.830081,0.649931,0.9062107,0.1076235,0.8133312,0.4604317,0.1386292,0.3078078,0.3825382,563,-1.13221,65.0
abstract_312504.jpg,0.3970588147640228,104,1,,,0.5868459343910217,0.4739821,0.0807816159250585,8.0,45.1,243.4,1217.0,4947.4,15766.0,34952.5,49962.5,0.86757106,0.5233221,0.8746994,0.09908986,0.8133445,0.4575472,0.08092067,0.3540923,0.6116664,1706,-0.226815,75.0
abstract_659305.jpg,0.1176470592617988,36,2,0.92332800154155,12.0,0.1959902346134185,0.08027132,0.0037703804347826,7.6,24.1,83.1,284.4,750.1,1583.2,3284.7,5391.3,0.794735,0.0357159,0.94429,0.7484526,0.9901621,0.4090909,0.004684669,0.08081786,0.04662609,447,1.4043,45.0
abstract_420480.jpg,0.25,30,5,0.8992688797630951,3.0,0.1958038657903671,0.15923014,0.1087991490610328,4.7,16.4,44.3,148.9,497.3,1693.7,5527.1,10384.8,0.70621413,0.03401001,0.9930332,0.4736007,0.985252,0.3938679,0.01420188,0.1006358,0.3096647,192,-0.584027,35.0
abstract_161035.jpg,0.3235294222831726,53,2,0.7637061596943499,64.0,0.2635417580604553,0.49263725,0.0360677083333333,8.0,21.9,51.5,161.2,626.0,2611.6,9787.8,16827.6,0.87521666,0.2217136,0.9878959,0.3372027,0.9414779,0.3410042,0.0393164,0.1309516,0.03825338,204,-1.03271,15.0
abstract_177715.jpg,0.3088235259056091,36,2,0.8893146270369048,14.0,0.2797334492206573,0.13616881,0.0236574413489736,4.0,15.9,57.1,198.6,768.2,3196.0,12152.3,21293.1,0.69843453,0.05610856,0.9886572,0.2603818,0.9743953,0.408284,0.007835411,0.2013639,0.9142016,256,-0.825141,65.0
abstract_459611.jpg,0.5,54,0,0.6746772936072719,44.0,0.5712981224060059,0.78325635,0.2188012295081967,7.9,24.4,87.6,360.5,1565.9,6740.4,25682.3,43794.3,0.82482404,1.884027,0.8190833,0.05823932,0.742388,0.4711934,0.2152984,0.3465217,0.1374707,495,-0.91915,65.0
abstract_261021.jpg,0.2794117629528045,10,2,0.876965645478342,23.0,0.2046463191509246,0.20819129,0.0115662726358148,5.6,23.5,92.1,411.8,1832.0,6388.9,16013.2,22818.7,0.866548,0.1356307,0.9853351,0.5747136,0.96518,0.4291498,0.01310362,0.198732,0.3781342,536,-1.17746,75.0
abstract_8472.jpg,0.294117659330368,32,3,0.8812770744856304,35.0,0.2709496617317199,0.25169992,0.0605924479166666,7.1,24.2,95.6,414.7,1989.5,8985.1,27820.4,40370.0,0.82347697,0.1518192,0.9846478,0.2239171,0.9402823,0.4623431,0.04132812,0.2357085,0.188891,579,-0.282955,75.0
abstract_97753.jpg,0.3235294222831726,35,3,0.9041732252916715,24.0,0.2784997522830963,0.1030188,0.0976031908665105,7.0,44.7,243.8,1205.9,4364.7,11454.7,22628.5,30812.2,0.8150211,0.02372706,0.9863791,0.6386796,0.988371,0.3514151,0.005412031,0.08969311,0.5965722,1595,-0.507779,75.0
abstract_70704.jpg,0.4558823406696319,60,1,0.809263035302563,39.0,0.5025953054428101,0.37647873,0.0848413140311804,7.6,22.3,65.0,238.2,1048.8,4972.1,20343.0,35713.8,0.7336834,0.3232117,0.9575895,0.1548067,0.9025523,0.441704,0.0481939,0.2478552,0.2189998,287,-1.46439,75.0
abstract_290529.jpg,0.1911764740943908,33,1,0.8921252906141198,1.0,0.1918219327926635,0.14070402,0.0118291543932753,4.7,16.3,52.6,190.9,697.4,2613.8,8700.4,16566.4,0.79145664,0.1501308,0.9667675,0.2334908,0.9446651,0.4775785,0.04106617,0.1552375,0.607089,270,2.1053,25.0
abstract_449818.jpg,0.1764705926179886,17,1,0.8538084818652206,1.0,0.1340359002351761,0.1956645,0.0176588707772265,4.0,17.1,66.5,276.3,1142.9,4113.2,11835.7,19221.8,0.9195252,0.1187307,0.993384,0.2320275,0.94982,0.4395161,0.01308502,0.2076454,0.5615374,372,-0.367699,35.0
abstract_902728.jpg,0.3823529481887817,18,3,0.9142797563856973,18.0,0.3464249968528747,0.13996316,0.0017995283018867,8.0,30.1,121.8,549.0,2550.4,11342.4,39963.1,63156.3,0.71081346,0.03535315,0.9955341,0.1408977,0.9823486,0.3125,0.005040094,0.1664764,0.5756332,617,-0.771512,65.0
abstract_836489.jpg,0.5,116,1,0.8373441725940477,25.0,0.4629096090793609,0.3772408,0.060472,7.9,31.6,139.4,676.9,3443.8,16489.7,58060.1,86827.4,0.74114597,0.5560427,0.8968388,0.0823772,0.8123201,0.4718876,0.1092587,0.3818658,0.4776627,857,-0.93241,45.0
abstract_174379.jpg,0.4117647111415863,41,6,0.8542353890866662,21.0,0.3688175678253174,0.27896193,0.0202426662571033,2.0,4.0,8.0,16.0,31.9,63.8,127.1,253.0,0.86249685,0.1421466,0.9706269,0.1531798,0.9421239,0.3877953,0.01801567,0.1306729,0.0,16,1.60659,65.0
abstract_837108.jpg,0.073529414832592,29,1,0.9395734810568698,9.0,0.1186736300587654,0.06022722,0.0764344262295081,4.0,10.0,20.9,52.6,135.5,384.8,1225.9,2510.9,0.79950505,0.03243399,0.9869068,0.6931294,0.9866041,0.399671,0.005463115,0.08357377,0.2924592,59,0.766184,65.0
abstract_885061.jpg,0.3382352888584137,34,5,0.895224104713875,30.0,0.3090561926364898,0.15406232,0.0299520985401459,7.0,31.6,145.2,688.8,2954.0,11242.3,32561.4,47218.4,0.8421275,0.07934188,0.9801185,0.2584351,0.9750479,0.3846154,0.01559763,0.1467092,0.6974139,835,-1.09639,65.0
abstract_714537.jpg,0.147058829665184,30,1,0.861378447198991,24.0,0.2230014503002166,0.24106959,0.131793212890625,2.0,4.0,7.9,15.6,31.2,62.3,123.4,243.8,0.8208009,0.5027937,0.8439072,0.8278304,0.954297,0.4490196,0.03779602,0.09136251,0.0,16,1.54353,25.0
abstract_866851.jpg,0.2647058963775635,33,3,0.8948757670185855,16.0,0.2011361718177795,0.17689425,0.0619867972742759,7.3,31.1,132.7,578.0,2436.0,8012.0,17960.5,26442.9,0.8655153,0.2845137,0.9320899,0.2814328,0.93467,0.4611529,0.01804514,0.2177179,0.272016,868,-1.00717,75.0
abstract_467306.jpg,0.1176470592617988,10,2,0.858674784392283,16.0,0.1886146366596222,0.21315727,0.0197129360465116,7.0,37.0,169.8,709.1,2811.3,9332.3,22613.4,32017.7,0.8519141,0.1793791,0.9772978,0.223895,0.9760584,0.3738318,0.01134811,0.1505681,0.8319787,840,-0.308403,10.0
abstract_539660.jpg,0.1911764740943908,23,2,0.9034417999946184,16.0,0.1597192585468292,0.11952944,0.1690572145877378,5.9,20.9,67.9,210.0,733.4,2613.9,8421.2,14454.9,0.68086886,0.06212924,0.981254,0.5776776,0.976366,0.4169279,0.007065936,0.1628314,0.2443522,279,-1.02615,15.0
abstract_35910.jpg,0.4558823406696319,444,0,0.7475197909516552,53.0,0.6436026692390442,0.6372799,0.1734397247271001,4.4,20.0,85.0,362.5,1716.8,8071.1,29392.4,47189.2,0.8486272,0.5926178,0.9246459,0.09382141,0.8413234,0.4589744,0.1712277,0.3636673,0.5318609,523,-2.01272,65.0
abstract_882249.jpg,0.3529411852359772,34,4,0.8726469651321879,28.0,0.3887674510478973,0.21934643,0.1144957165109034,6.5,27.1,109.1,438.9,1824.7,7016.8,21530.7,34004.2,0.7805353,0.1668409,0.9830619,0.4204952,0.9453538,0.4385965,0.02255062,0.2137766,0.2747134,560,-2.12878,75.0
abstract_401048.jpg,0.3676470518112182,46,0,0.8663127419892529,31.0,0.4313897788524627,0.24063665,0.05767578125,4.4,19.9,88.8,432.3,2031.9,8310.0,25928.7,43057.4,0.7823032,0.1263693,0.971837,0.1551358,0.9446423,0.3933055,0.04624674,0.1930805,0.8522945,595,-0.199682,75.0
abstract_458180.jpg,0.0588235296308994,17,2,0.9410590958913402,1.0,0.1066328883171081,0.07499646,0.0142650462962962,7.8,24.5,77.9,266.2,847.7,2207.9,4902.0,7235.4,0.80357116,0.04713143,0.9851848,0.8547282,0.9875857,0.3995816,0.003550347,0.1355671,0.2713677,391,1.13207,35.0
abstract_447984.jpg,0.2058823555707931,19,2,0.8841881640543733,23.0,0.1494954824447631,0.16539833,0.0127643214148404,5.4,24.2,93.7,328.6,1097.9,3567.4,10568.0,18268.2,0.84879744,0.0899269,0.991127,0.2725945,0.9837177,0.3402778,0.01317762,0.1160243,1.0,419,0.785353,45.0
abstract_903276.jpg,0.2794117629528045,23,3,0.9297585813051712,16.0,0.2639525830745697,0.0801298,0.0,8.0,20.6,48.8,155.0,602.3,2570.2,10361.6,19498.2,0.8079705,0.01790628,0.9979412,0.1700555,0.9910468,0.2951128,0.008155431,0.09520599,0.1029743,164,0.0773737,65.0
abstract_904977.jpg,0.4558823406696319,43,2,0.8481262636776918,66.0,0.3840114176273346,0.31827542,0.1393458333333333,8.0,32.3,157.5,749.3,3849.6,18310.1,60824.9,88802.5,0.7484206,0.2536087,0.9522462,0.1829174,0.9004102,0.4448161,0.06042917,0.2778722,0.2599643,862,-1.68646,30.0
abstract_533496.jpg,0.2352941185235977,60,2,0.8659343984565261,25.0,0.3531130254268646,0.2006893,0.1070563271604938,4.6,19.1,84.3,398.6,1924.4,7335.1,18424.1,27322.4,0.7411772,0.1093298,0.9837767,0.4386114,0.963496,0.380597,0.03017361,0.1771219,0.7721291,496,-2.45206,15.0
abstract_108027.jpg,0.1323529481887817,9,2,0.935933938420654,2.0,0.0995698720216751,0.08526343,0.0033154296875,3.0,6.7,32.2,133.1,667.4,3536.7,16995.5,36700.0,0.8368705,0.04076193,0.9852227,0.2721192,0.9797625,0.3652038,0.003801269,0.1737549,0.8079168,161,0.0275675,20.0
abstract_824543.jpg,0.3382352888584137,53,1,0.8430340935868242,36.0,0.361879289150238,0.29460692,0.1086141032064128,4.9,13.7,36.9,133.4,494.6,1999.2,7360.6,13243.1,0.77420694,0.2741403,0.918667,0.4303149,0.9497973,0.4216301,0.03921593,0.1550612,0.09028033,162,-0.924409,65.0
abstract_226410.jpg,0.2647058963775635,6,1,0.938113240471127,1.0,0.2619437873363495,0.05079766,0.0296166383219954,1.0,5.1,16.7,52.3,196.9,827.4,3728.4,9056.4,0.8361327,0.02423651,0.9730381,0.46445,0.9879406,0.4169279,0.01856576,0.1444858,0.1724644,67,-0.408944,65.0
abstract_386711.jpg,0.6617646813392639,165,0,0.7802987933953592,61.0,0.6468731164932251,0.52823263,0.2005444587628866,7.6,31.6,152.1,798.6,4160.5,16925.6,46364.4,68404.1,0.6588862,0.6224642,0.8573579,0.1252058,0.8322891,0.4419087,0.1368396,0.3208784,0.5269236,1009,-0.957763,10.0
abstract_499208.jpg,0.4411764740943908,31,3,0.9063817222006478,11.0,0.4259794056415558,0.14141619,0.0637696903856599,4.4,16.7,73.5,340.6,1638.8,7237.6,23028.4,36564.3,0.7448483,0.06659704,0.9807886,0.2595145,0.9683263,0.360687,0.03516567,0.1626779,0.4522699,408,-0.870688,75.0
abstract_65873.jpg,0.3382352888584137,61,3,0.868802454252935,3.0,0.3257498443126678,0.1938922,0.0597620673952641,5.1,23.8,107.3,464.5,1865.6,7111.8,23005.8,42101.8,0.85865057,0.1320569,0.9567863,0.23123,0.9410157,0.3864469,0.03185052,0.2395729,0.9611648,672,-0.169005,65.0
abstract_738666.jpg,0.25,42,2,0.9192040902749268,15.0,0.2239375114440918,0.080443986,0.0555338541666666,6.7,30.8,128.3,530.0,1906.0,5067.6,9988.6,13549.3,0.7433995,0.03479258,0.9273984,0.8289182,0.9877811,0.4118943,0.01139666,0.06332922,0.3006899,757,-0.692192,65.0
abstract_61835.jpg,0.5,71,2,0.8158227371647637,32.0,0.5000857710838318,0.43284467,0.10932373046875,7.8,27.1,104.6,456.1,2240.9,10599.0,39258.1,63783.2,0.7824185,0.4758216,0.8982416,0.1486064,0.8419302,0.4341693,0.1195776,0.2853914,0.2797367,657,-0.389518,35.0
