image_id,complexity,# of SAM segmentations,# of FC-CLIP classes,symmetry,clutter,IC9600,MSG,edge density,MUC1,MUC2,MUC3,MUC4,MUC5,MUC6,MUC7,MUC8,gemini surprise score,AMNet memorability,M1,M2,M3,M4,M5,M6,M7,M9,M10,M11
sun_blegzvkseullxigg.jpg,0.414,61,11,0.8880864594091941,6.0,0.4446989893913269,0.21689923,0.0294795918367346,7.0,25.6,87.8,338.0,1472.9,6461.0,22959.7,37380.3,15.0,0.64323944,0.1908379,0.9162656,0.21324,0.9136276,0.4441261,0.0496898,0.1512163,0.4505092,429,0.259315
sun_ajbpuqtgjfnvkjvn.jpg,0.249,81,13,0.8854091734625781,32.0,0.4493551254272461,0.2014057,0.0222489795918367,7.9,30.0,114.8,528.6,2543.2,11442.1,40522.4,64959.3,25.0,0.71274716,0.07058655,0.9901416,0.1707306,0.9667605,0.3123209,0.02063469,0.122749,0.4836032,627,-0.782461
sun_adiiwobvrdhntvfx.jpg,0.6692,192,8,0.8568180103332602,34.0,0.6470636129379272,0.32611722,0.0854877551020408,8.0,45.4,216.6,1063.5,5008.1,19219.2,53980.4,80282.9,35.0,0.5799,0.201355,0.9466258,0.1672955,0.9082305,0.3653295,0.06781837,0.1784517,0.3078987,1376,-0.302348
sun_bzcbytiglfpamxno.jpg,0.5767,148,3,0.7753889479138696,50.0,0.5193535685539246,0.55782264,0.167134693877551,8.0,30.1,135.8,688.5,3739.5,19062.9,70851.1,107457.7,15.0,0.7111292,0.6713836,0.9252883,0.07096729,0.791621,0.4555874,0.1755143,0.2907912,0.2598288,824,-0.185011
sun_ahspylgoovwmwvgk.jpg,0.356,100,8,0.8870935088733995,22.0,0.4816386699676513,0.26096538,0.0467551020408163,8.0,23.7,71.9,253.7,1069.1,4602.1,17597.1,31151.0,15.0,0.71211016,0.1485081,0.9731319,0.1331317,0.9439121,0.3911175,0.06990612,0.1124551,0.1331099,292,-0.0491629
sun_aqftpyuksqtdtceh.jpg,0.542,161,22,0.8532873257605337,37.0,0.5596722960472107,0.32205382,0.0550306122448979,7.9,32.6,142.6,670.3,3217.2,14593.6,51133.3,78832.2,35.0,0.64545697,0.2389638,0.9693114,0.1066492,0.9230433,0.4025788,0.05055714,0.155666,0.5709867,793,-1.57056
sun_aaovtbniyzpboymw.jpg,0.5792,163,18,0.8592672265688653,37.0,0.5622057914733887,0.30899596,0.0533102040816326,8.0,34.5,150.7,744.6,3701.3,16455.8,53902.8,81126.2,35.0,0.669931,0.1821091,0.949696,0.1664159,0.9158831,0.3868195,0.1160184,0.1686367,0.3469161,908,-0.75827
sun_bzfptpieotexksdl.jpg,0.3692,38,10,0.9153753417291574,9.0,0.3917567729949951,0.1470733,0.0135530612244897,7.5,20.3,51.5,141.8,529.4,2210.4,9204.2,18363.2,15.0,0.58200186,0.1273002,0.9879711,0.2106234,0.9417787,0.4512894,0.01581837,0.1161878,0.141796,170,-0.288279
sun_bzolfrhocvsablts.jpg,0.3333,99,16,0.9360968414175282,6.0,0.3974318206310272,0.081113726,0.0295714285714285,3.9,14.9,48.5,157.8,621.4,2689.1,10869.6,19742.3,25.0,0.6021428,0.02626609,0.9878439,0.3936723,0.9872963,0.3280802,0.01059592,0.07849864,0.2365346,193,-0.23379
sun_aqtwemskfyhpopqf.jpg,0.585,135,22,0.8556384993064903,43.0,0.5532057285308838,0.3175855,0.047469387755102,8.0,39.0,200.7,1013.4,4786.2,17606.8,46722.5,66229.6,35.0,0.7001408,0.3098958,0.964407,0.1239103,0.9177903,0.4183381,0.05180408,0.1513626,0.240935,1272,-0.928796
sun_ahhomtyduaznebgb.jpg,0.621,268,27,0.8661890543378541,6.0,0.675981879234314,0.2816084,0.048769387755102,8.0,34.6,153.8,701.6,3214.5,12486.2,37775.2,59620.7,15.0,0.6524496,0.125888,0.9782984,0.1481001,0.9475388,0.3366762,0.03414286,0.1416925,0.338006,893,0.244467
sun_bxhaseuplhxmglda.jpg,0.445,110,16,0.8880273352185867,33.0,0.5393818020820618,0.214136,0.0165183673469387,8.0,43.3,217.5,1079.2,4924.0,17281.6,42964.6,59776.3,35.0,0.72026044,0.168694,0.9754493,0.1501154,0.9423766,0.4197708,0.03484898,0.124702,0.32327,1370,0.1443
sun_bmkqtwsupjiixbkl.jpg,0.737,104,11,0.8375313339837905,4.0,0.5609207153320312,0.34786847,0.070304081632653,7.7,31.5,134.3,655.7,3342.4,16070.8,57127.2,85160.8,35.0,0.68985176,0.303738,0.9671951,0.1031384,0.8926115,0.4255014,0.06367959,0.1815708,0.3658929,791,-0.503648
sun_bxeiylbtpjkvjdja.jpg,0.5667,43,2,0.8769948386546552,20.0,0.4245336651802063,0.24157777,0.0321285714285714,7.1,22.2,60.9,190.0,721.4,3044.6,12499.1,24940.1,25.0,0.7150984,0.2138484,0.9802715,0.1106874,0.9163937,0.4097421,0.03294898,0.1384585,0.1455126,218,-0.352495
sun_bmlqeyqafhorypsr.jpg,0.486,95,19,0.8822838263543855,33.0,0.4338172674179077,0.2217367,0.0184816326530612,7.9,25.6,81.9,335.3,1512.9,6813.8,26215.2,46653.8,15.0,0.7290495,0.1275761,0.9892405,0.1246488,0.9536643,0.3782235,0.02200612,0.1304748,0.3739064,397,-0.71425
sun_bppwnyxlgptkrpwo.jpg,0.314,92,6,0.9088794357115556,6.0,0.3643335700035095,0.15850785,0.0082632653061224,7.0,31.0,124.9,505.6,1962.7,6605.3,19878.5,34009.8,25.0,0.66555935,0.09684447,0.9795373,0.226224,0.9538493,0.4111748,0.02241837,0.1333503,0.5135825,667,0.889657
sun_barxnwyebwxvhlaz.jpg,0.529,111,20,0.8792924523550104,39.0,0.4518485963344574,0.24778967,0.0297081632653061,7.7,39.2,182.9,930.4,4739.8,20601.4,64226.3,95094.4,25.0,0.75514853,0.1645146,0.9695911,0.1538695,0.938087,0.3595988,0.03195306,0.1554503,0.7900436,1160,-0.824673
sun_bqjzgmttjagpamzt.jpg,0.626,39,2,0.7628581536239332,40.0,0.4866371750831604,0.5740131,0.1877632653061224,8.0,29.4,121.3,533.8,2527.5,11566.3,43937.5,72117.1,15.0,0.8205477,0.6042162,0.9175993,0.1136843,0.8120746,0.4355301,0.186551,0.2292721,0.3741518,663,-1.39249
sun_btympspwijfqaqko.jpg,0.5675,129,5,0.8061641754804468,29.0,0.558922290802002,0.43338862,0.0828816326530612,8.0,24.9,109.4,492.8,2410.5,11651.9,44838.3,72359.2,15.0,0.7683871,0.470139,0.9351063,0.08413653,0.8450081,0.4512894,0.09648164,0.2303789,0.2650995,618,-0.57453
sun_bhkqfzorgmtudjqn.jpg,0.42,78,4,0.8573117260135458,26.0,0.4925877749919891,0.3100374,0.0720163265306122,8.0,28.7,115.4,513.2,2526.7,12126.2,43983.9,69893.7,15.0,0.5794553,0.3326262,0.927335,0.1214701,0.8773922,0.4226361,0.05810612,0.1975449,0.4786316,622,-1.43986
sun_bkcfbmtcumwrvxlb.jpg,0.384,68,5,0.8453622957847419,35.0,0.4041946828365326,0.37291697,0.0957938775510204,8.0,33.3,159.5,749.5,3721.4,17302.4,59893.2,90428.0,15.0,0.65156364,0.4359044,0.9069701,0.134428,0.8574826,0.4326648,0.09154081,0.2161388,0.3242875,945,-0.493997
sun_awhlypaaugihvrjk.jpg,0.443,96,17,0.841909281442908,41.0,0.5266171097755432,0.3501709,0.0656632653061224,7.9,25.8,87.9,343.8,1486.2,6062.5,20195.2,33280.0,35.0,0.70239383,0.1833783,0.9714776,0.1220498,0.9306171,0.4126075,0.07449388,0.1438313,0.1306551,436,-0.267996
sun_bhkilidhnuzrfdoc.jpg,0.314,46,3,0.8962282040784211,17.0,0.4075098931789398,0.20428221,0.0086673469387755,7.8,21.6,62.2,221.0,964.6,4414.4,18818.7,35949.5,15.0,0.52481616,0.111494,0.9761154,0.1585816,0.9443811,0.3510029,0.08371428,0.1364252,0.3787034,254,0.427714
sun_asxolzqcqtihmbju.jpg,0.7709999999999999,197,31,0.8023963820351293,55.0,0.6396190524101257,0.46032983,0.0815469387755102,8.0,28.8,96.6,391.5,1846.3,8174.3,29541.2,49846.7,35.0,0.623944,0.4290272,0.9667819,0.09549227,0.8790519,0.4255014,0.08596326,0.1882082,0.1609377,490,-1.23392
sun_bmtbldypepqtfcha.jpg,0.725,169,27,0.8651650375241644,36.0,0.525048017501831,0.26972625,0.0293816326530612,7.9,30.6,122.8,503.8,2207.1,9016.0,30515.1,48225.6,35.0,0.67307895,0.1428101,0.984386,0.1504062,0.949248,0.3553009,0.03837143,0.1151408,0.2951538,613,-1.06821
sun_bfyiordjfwofpafr.jpg,0.447,78,5,0.8532819415061447,18.0,0.4446012675762176,0.34773853,0.060138775510204,7.0,23.6,75.5,280.1,1326.2,6230.3,24706.5,42764.5,15.0,0.6562652,0.2985428,0.9590257,0.1035685,0.8806759,0.4426934,0.07375918,0.1793898,0.256977,339,-0.652811
sun_ahpwonrlyygmzvtx.jpg,0.222,94,12,0.9266930860936352,11.0,0.4224550127983093,0.116105735,0.0035367346938775,8.0,23.0,65.7,227.9,925.2,3602.5,12184.9,21935.6,15.0,0.6915815,0.0620233,0.9487466,0.3773162,0.9713155,0.3839542,0.01816939,0.08307619,0.1131764,294,0.845793
sun_aixfvvnrylnrlhzf.jpg,0.376,152,3,0.8787020194875116,19.0,0.4456397294998169,0.25825205,0.0413734693877551,7.7,27.3,104.3,467.6,2323.7,11414.3,45239.9,73048.8,35.0,0.57005656,0.1855651,0.9736098,0.1290643,0.9178571,0.4169054,0.0576449,0.1703905,0.3154687,566,-0.767377
sun_bcaukzkjryumtcch.jpg,0.638,120,4,0.8974587655758618,4.0,0.4609702825546264,0.18850781,0.0267367346938775,8.0,21.2,56.3,171.0,660.6,2929.8,12563.4,25007.3,35.0,0.5301245,0.1515655,0.9870634,0.1774776,0.9279927,0.4283668,0.1195327,0.1328082,0.107272,202,0.804272
sun_bpxgmqnwboogllyq.jpg,0.5579999999999999,110,5,0.821118189004836,45.0,0.541598916053772,0.4196933,0.1034836734693877,7.8,33.7,137.7,683.9,3461.0,16213.5,58007.3,89350.2,15.0,0.7134457,0.3939832,0.9500388,0.09965877,0.8646942,0.4240688,0.09652449,0.2093116,0.3825734,831,-0.446949
sun_bzwwygxzfnzcejmu.jpg,0.4258,72,6,0.8851736049389141,1.0,0.3716186583042145,0.23391554,0.0235755102040816,7.4,30.1,112.0,416.1,1729.1,7572.1,27023.2,42071.4,15.0,0.69691753,0.2229123,0.944612,0.1587243,0.9112961,0.4484241,0.03358163,0.1491653,0.4114196,554,0.61285
sun_bscznrajtpgmedue.jpg,0.217,33,4,0.8901065996070391,8.0,0.3486029207706451,0.21477194,0.0341204081632653,7.7,21.6,60.0,226.4,925.4,4161.7,17406.5,34200.5,12.0,0.64396936,0.2383732,0.9589097,0.1746216,0.8944474,0.4383954,0.07294286,0.1678,0.2843991,292,1.4414
sun_ajvklpmjherjgxrt.jpg,0.4970000000000001,155,15,0.8899017325536843,25.0,0.4958497881889343,0.21431334,0.0293836734693877,6.8,27.2,109.0,490.9,2207.5,9106.1,30727.0,49071.6,15.0,0.6204724,0.1052688,0.9799354,0.1647409,0.9570017,0.3366762,0.0249,0.1099361,0.3122575,594,-0.556948
sun_asvogfgqcihmbuhy.jpg,0.688,211,16,0.8412112404594296,50.0,0.6547824740409851,0.3562256,0.0888408163265306,8.0,37.5,177.7,850.2,3765.8,12990.2,33880.2,52576.6,35.0,0.6722274,0.1648253,0.9660754,0.1627617,0.9360087,0.4068768,0.05780816,0.1572,0.2166103,1094,-1.05769
sun_aihpgihxxnmwqdcd.jpg,0.35,128,13,0.8945868057599483,34.0,0.5077958106994629,0.19240443,0.022504081632653,8.0,37.4,148.0,597.1,2272.0,7693.9,21729.5,34846.9,25.0,0.691469,0.09176374,0.9835809,0.1635181,0.9672234,0.3825215,0.02920408,0.1050871,0.1902929,815,-0.756928
sun_bdkglcanoliyzurx.jpg,0.419,51,13,0.8448213071617762,21.0,0.4035328924655914,0.38205552,0.0574877551020408,5.0,18.1,61.3,254.1,1189.0,5988.5,26759.4,49954.1,25.0,0.71072614,0.6030247,0.783491,0.1201527,0.7717417,0.4598854,0.1159755,0.2566034,0.2467934,305,1.24995
sun_bhhmdgoibwgubpgy.jpg,0.541,123,29,0.8933109209708879,37.0,0.4926434755325317,0.19223405,0.0181571428571428,4.8,22.2,92.8,408.9,1973.2,8767.8,29788.0,46019.4,35.0,0.6193202,0.09688535,0.9869517,0.1560431,0.9621027,0.3724928,0.02908776,0.09958027,0.377795,483,-0.778334
sun_bfrcsrcxquhgcnux.jpg,0.569,89,6,0.8497314494141425,36.0,0.5062276721000671,0.34082162,0.0676612244897959,8.0,26.5,99.0,420.3,1985.6,9280.7,34793.2,56990.4,15.0,0.5623734,0.3311976,0.9374256,0.1196264,0.8884702,0.4226361,0.1008653,0.1661531,0.4934046,500,0.0894261
sun_alwwbuvtkfjiybvl.jpg,0.55,116,5,0.8715032872282876,34.0,0.5446392893791199,0.26603797,0.0448795918367346,8.0,32.4,132.4,608.7,2806.8,12226.8,42375.2,66724.1,45.0,0.7750132,0.268927,0.9535802,0.1293405,0.8985059,0.4283668,0.06794286,0.1645238,0.3597894,793,0.246831
sun_aglwwpjrtjdgrbsy.jpg,0.5670000000000001,182,21,0.8498225493818139,48.0,0.6121669411659241,0.3435322,0.0562081632653061,8.0,35.9,186.1,971.7,4905.0,21096.8,65394.5,96341.5,35.0,0.6486,0.2531351,0.9490708,0.1419665,0.9075308,0.4240688,0.05215306,0.1830524,0.548493,1180,-0.461904
sun_auabjyowhptjcuzi.jpg,0.468,61,3,0.8755882649779142,9.0,0.3479772806167602,0.23156264,0.0505734693877551,8.0,31.5,116.7,520.7,2453.3,9868.4,30633.5,48341.7,15.0,0.7887234,0.1886777,0.9099759,0.2350715,0.922552,0.4169054,0.06528163,0.1291531,0.8420845,662,0.959414
sun_brstqndatwxkukya.jpg,0.277,67,3,0.8897510362499461,9.0,0.3595394194126129,0.2075055,0.0304265306122448,6.8,19.3,62.5,249.5,1072.4,4839.5,20163.9,38134.9,12.0,0.6334283,0.1839751,0.9747087,0.1662376,0.9182945,0.4269341,0.05415306,0.1575007,0.3183542,305,1.47601
sun_ajdethecbcfhexju.jpg,0.555,105,9,0.9117834671636056,20.0,0.4783392250537872,0.14807135,0.0100836734693877,5.9,18.0,69.0,269.3,1119.9,4504.7,15984.0,27136.5,35.0,0.6500125,0.05270795,0.9943667,0.1303304,0.9737986,0.2979943,0.02308163,0.07893538,0.2517902,310,-0.462957
sun_avuqfmqnnacpugwc.jpg,0.417,135,24,0.8764816083050236,49.0,0.5072071552276611,0.23077658,0.0320448979591836,8.0,23.4,84.8,380.1,1759.4,7665.3,27378.2,45459.7,25.0,0.7816916,0.09875537,0.9849088,0.1524454,0.9606823,0.3395416,0.02832449,0.1099354,0.2721313,449,-1.3415
sun_bnanfhclyxnsjzgc.jpg,0.591,84,6,0.8722807674891353,27.0,0.4947121739387512,0.2602639,0.0340102040816326,8.0,36.8,165.3,816.7,3916.8,15609.7,42164.8,61013.2,15.0,0.8557418,0.2078295,0.9480157,0.2391136,0.9096258,0.4197708,0.04819796,0.1571204,0.5247563,996,-0.786637
sun_bcitvhafynsmchww.jpg,0.561,95,9,0.8408926004306713,24.0,0.4833385944366455,0.34059215,0.0615591836734693,8.0,24.4,97.1,427.3,2114.6,10493.9,41476.9,68408.1,25.0,0.72424775,0.3197711,0.9461317,0.1170503,0.8891689,0.4512894,0.06289796,0.1998952,0.2551325,534,-0.61819
sun_akqesljoypfqyjdc.jpg,0.557,117,4,0.8956007398532252,7.0,0.4833777546882629,0.18922266,0.0722714285714285,6.6,17.4,56.4,213.5,884.5,3898.4,15985.1,31591.0,15.0,0.4739489,0.1062743,0.9935699,0.1979391,0.9492294,0.4126075,0.04690408,0.1371136,0.1869424,256,0.214304
sun_aesovualhburmfhn.jpg,0.745,189,23,0.8173789688234371,43.0,0.6875674724578857,0.44783074,0.1256591836734694,7.7,35.1,145.4,604.5,2269.0,7964.4,26997.3,48678.9,15.0,0.67832905,0.3635438,0.92779,0.1297841,0.8714297,0.4340974,0.1182347,0.2006374,0.1460561,847,-0.155319
sun_bbtmkzyovrnquflk.jpg,0.564,104,8,0.8153107493186996,22.0,0.5522260069847107,0.45263273,0.1346795918367347,8.0,28.9,118.7,532.3,2577.4,11984.1,45719.7,76658.7,15.0,0.72745,0.4252892,0.9288279,0.08356029,0.8384976,0.4412608,0.1545673,0.2388293,0.172032,671,-0.23873
sun_amuxhqcdvdyjslqr.jpg,0.696,333,6,0.8373727202231876,47.0,0.7485021352767944,0.3633399,0.0864897959183673,8.0,36.4,174.9,890.5,4481.4,19067.4,60052.8,89515.0,25.0,0.63756,0.3650971,0.9551726,0.09754342,0.8841124,0.4097421,0.0695551,0.1918415,0.2976518,1107,-0.723423
sun_bnpoflidwifjpkwt.jpg,0.461,89,10,0.8919896915215787,6.0,0.4201075434684753,0.19780774,0.0428326530612244,7.8,25.2,81.5,317.0,1317.6,5105.3,17993.7,31208.3,15.0,0.74077004,0.1266605,0.9782627,0.1384239,0.9472337,0.3882521,0.0283,0.1203415,0.15912,401,-0.337824
sun_bnhqckgknuryydtg.jpg,0.601,111,10,0.8698090755948412,22.0,0.527318000793457,0.27844998,0.0293061224489795,8.0,32.6,141.2,682.8,3527.4,17300.6,61861.6,92074.8,25.0,0.70262396,0.1813284,0.9738854,0.1182561,0.9273109,0.3782235,0.05486735,0.1532163,0.4343516,800,-0.426697
sun_bkjbcqikzkwiuhjz.jpg,0.357,52,4,0.9164087607543364,11.0,0.3844267427921295,0.14051107,0.0275857142857142,6.7,19.3,56.7,217.0,871.9,3895.4,15504.0,28207.2,15.0,0.53999877,0.1043041,0.9719393,0.1687345,0.950195,0.3997135,0.04022041,0.1157272,0.4076888,258,0.407096
sun_aqovleaxrjqeddyp.jpg,0.5579999999999999,187,32,0.86725225044406,43.0,0.6512526273727417,0.29807267,0.0512061224489795,8.0,32.4,147.9,703.5,3342.4,13771.7,44629.4,68574.8,35.0,0.6544872,0.1917883,0.9556319,0.1558533,0.9228883,0.3896848,0.04384898,0.1565517,0.2350102,866,-1.17342
sun_artdjhucuwcdlzal.jpg,0.6609999999999999,240,30,0.8300790024373147,56.0,0.6159701943397522,0.37863496,0.0800020408163265,7.8,31.4,137.9,649.9,3363.0,15855.2,53962.4,82387.2,35.0,0.70872736,0.3255222,0.9594719,0.08288568,0.8751484,0.4441261,0.07497959,0.2033864,0.4710099,808,-1.01112
sun_admfflktpyhrmrgo.jpg,0.5492,183,25,0.8720369272669081,33.0,0.5744810700416565,0.25104374,0.0321122448979591,8.0,32.4,139.9,623.1,2722.3,10239.8,30227.7,46381.4,78.0,0.6212573,0.1519334,0.9862049,0.1467109,0.9460353,0.3595988,0.0364898,0.1198014,0.3950339,785,-0.980181
sun_acnxqvumxuhphsox.jpg,0.3883,109,9,0.8958141681633159,17.0,0.5165943503379822,0.18688175,0.0381591836734693,8.0,27.9,95.5,374.8,1456.4,4968.1,15555.7,28487.8,15.0,0.69268024,0.1110484,0.9868278,0.157417,0.9535568,0.3782235,0.02465918,0.1202626,0.2338729,493,-0.679494
sun_awrxnfdfzyznnbtd.jpg,0.358,51,3,0.8791905180410072,1.0,0.4739271998405456,0.23006752,0.0512244897959183,7.9,35.8,159.1,765.6,3701.8,15083.2,44513.7,65726.8,15.0,0.5926078,0.212338,0.9529389,0.1614528,0.911818,0.4426934,0.07945714,0.1674395,0.8041752,979,-0.372995
sun_bugpcnvxmhqxnzfc.jpg,0.8283,414,55,0.7825268096469351,59.0,0.8802275061607361,0.5255009,0.0988897959183673,8.0,41.5,202.3,987.4,4268.4,14229.1,37839.2,57766.5,25.0,0.7320011,0.4518148,0.9398627,0.08564479,0.867388,0.4283668,0.1144592,0.2009503,0.250151,1296,-1.47112
sun_arijfafjbpwwwucr.jpg,0.415,83,5,0.8989491190593509,7.0,0.3647575974464416,0.18402481,0.0173081632653061,6.3,23.2,89.6,346.0,1541.4,6811.9,24717.5,42813.2,15.0,0.5558699,0.1205212,0.9804335,0.1464773,0.9478009,0.4068768,0.02336122,0.1387292,0.5544364,421,0.796838
sun_alspyxejzukmyyvf.jpg,0.378,144,16,0.8843839676895685,34.0,0.5142113566398621,0.21811548,0.0351571428571428,7.6,26.8,88.7,388.7,1821.4,7987.9,29204.9,48876.7,25.0,0.66269463,0.1178255,0.9759419,0.1584713,0.9549342,0.3911175,0.03309796,0.1186204,0.3238055,472,-0.879167
sun_aubehthmwgfqgrxl.jpg,0.37,82,9,0.9079968025444872,2.0,0.4325191974639892,0.18373531,0.0366959183673469,8.0,23.9,78.8,311.6,1304.3,5441.7,19881.7,35599.3,25.0,0.7142926,0.06615982,0.9896715,0.1554305,0.9689552,0.3696275,0.04541837,0.1102347,0.3137037,374,0.0509476
sun_bbduqosbteypfkil.jpg,0.426,150,3,0.8050196294664609,5.0,0.4598478674888611,0.42465782,0.1162795918367347,7.9,23.0,65.1,238.3,964.9,3979.6,14892.8,27137.0,15.0,0.6833398,0.4865767,0.9014835,0.1116918,0.8377467,0.4498567,0.1419653,0.2034653,0.3661548,290,0.739413
sun_bjirabrawmznrrls.jpg,0.6990000000000001,68,4,0.7123758431085903,55.0,0.5421900153160095,0.68150824,0.1688489795918367,8.0,37.3,184.4,995.8,5384.7,24449.3,75413.0,107970.3,15.0,0.7712056,0.6834028,0.9510975,0.105358,0.8355661,0.3939828,0.1352918,0.2558435,0.2857709,1210,-1.28767
sun_bkdzxzongvkxaulf.jpg,0.6940000000000001,135,30,0.8473844882345912,29.0,0.5458438992500305,0.33187753,0.0390183673469387,7.8,31.8,124.0,523.5,2310.6,9617.5,33382.7,53043.6,12.0,0.69281125,0.329203,0.9548305,0.1695948,0.9114544,0.4340974,0.05519592,0.1521265,0.2358947,689,-0.622958
sun_byvdfrqywtsiavuf.jpg,0.4358,84,11,0.8811313307607161,3.0,0.5033353567123413,0.2677488,0.0285285714285714,8.0,29.0,101.9,433.7,2050.0,9037.1,31384.4,53963.1,15.0,0.69702184,0.1907071,0.9373883,0.2167915,0.9151153,0.4054441,0.02903061,0.1706367,0.2769832,521,-0.0912791
sun_bciwhkffbduessdt.jpg,0.474,135,5,0.8609256176288249,20.0,0.4797731041908264,0.32304746,0.073034693877551,8.0,31.6,133.5,600.4,2553.6,10267.8,35187.9,58084.3,15.0,0.68973863,0.2496791,0.9471574,0.1277007,0.9034525,0.4068768,0.06285306,0.1788327,0.2334639,780,-0.86877
sun_asvcfruitoxygxrv.jpg,0.347,77,3,0.9113217097621806,12.0,0.4101458489894867,0.15988235,0.021469387755102,7.4,20.5,56.4,200.5,817.6,3769.3,16483.0,32282.6,15.0,0.5298653,0.1099326,0.9540449,0.2303629,0.9506376,0.4255014,0.03799388,0.1145626,0.3700182,236,1.13002
sun_brltdrpgsjpmgxwt.jpg,0.725,227,32,0.8234480722106828,49.0,0.6183578372001648,0.43340296,0.121504081632653,7.9,26.6,95.3,396.7,1831.7,8536.3,33359.8,57969.8,35.0,0.7867387,0.2725056,0.9460347,0.1119794,0.8859782,0.4197708,0.09935714,0.1928082,0.1950656,466,-0.331432
sun_amtnhoeymsbotabs.jpg,0.429,87,7,0.9025810017921724,18.0,0.4216940402984619,0.17362267,0.0199122448979591,7.7,25.6,96.2,373.6,1632.3,6992.3,24023.5,38404.4,15.0,0.64476776,0.0889904,0.9761482,0.1961974,0.9610304,0.3724928,0.02152857,0.1031088,0.6233999,453,0.0540498
sun_bqwyqxdaewccspxe.jpg,0.457,99,6,0.8627365848049666,20.0,0.4963112473487854,0.29893917,0.0536102040816326,8.0,38.5,185.7,915.5,4342.8,17358.3,52215.4,76237.6,15.0,0.73119617,0.2977335,0.9207857,0.1334171,0.8966075,0.4398281,0.07621428,0.1728442,0.5460643,1191,0.0765172
sun_alaoxkdoftpxwxef.jpg,0.5589999999999999,158,13,0.8234487648305867,56.0,0.5620635747909546,0.38716105,0.0495734693877551,8.0,29.1,128.1,632.6,3135.2,13916.9,45783.1,70986.1,25.0,0.7025435,0.2973002,0.9565134,0.1261454,0.8977236,0.4226361,0.06473061,0.1765367,0.2723835,772,-0.480347
sun_blfhgrehecmwbptm.jpg,0.306,60,3,0.8680508813847932,22.0,0.4471010267734527,0.31295988,0.0631795918367346,6.9,22.2,79.9,336.4,1528.7,7268.8,30898.3,58347.8,12.0,0.649565,0.2211711,0.9140145,0.2116763,0.9001499,0.4025788,0.04637551,0.1972973,0.2466956,431,0.944464
sun_bluyqwtrsfarwukn.jpg,0.512,127,14,0.8983526945361319,13.0,0.523734450340271,0.1692762,0.0170244897959183,6.8,28.6,105.0,456.1,2177.7,9978.6,36170.7,57983.7,35.0,0.6545,0.06854895,0.9905727,0.1440835,0.9690821,0.3653295,0.02448571,0.1140184,0.4633269,534,-0.322993
sun_bsrsosywofxosirx.jpg,0.6442,142,10,0.8223539157555043,50.0,0.5497297644615173,0.4318236,0.0718081632653061,8.0,34.0,150.7,723.5,3465.4,14777.5,48927.0,73038.9,25.0,0.7035571,0.4266932,0.9555877,0.1100272,0.8863522,0.4197708,0.06820204,0.1846993,0.3822259,886,-0.421021
sun_agysnixnkhpsvtmr.jpg,0.304,141,17,0.9070333763518988,21.0,0.4610239267349243,0.1587329,0.0161734693877551,8.0,23.8,81.6,312.6,1233.8,4691.1,15321.5,24960.2,15.0,0.6726473,0.09607399,0.9908112,0.1642115,0.9689803,0.3753582,0.0220102,0.08271021,0.1964945,391,-1.56636
sun_aofyuejouqtbyooo.jpg,0.7020000000000001,221,27,0.835992514614556,51.0,0.6651216149330139,0.41654992,0.1093653061224489,8.0,34.5,147.4,734.1,3718.0,16344.9,53744.5,82903.1,15.0,0.66136175,0.4457715,0.9092647,0.1140142,0.8642369,0.4312321,0.08687347,0.2051197,0.3883978,910,-1.12397
sun_awpnvdbxpoaugrga.jpg,0.546,145,8,0.8575928916555334,50.0,0.5407893657684326,0.2974066,0.0461061224489795,8.0,47.5,254.5,1374.4,6733.4,25207.9,62865.8,85402.2,25.0,0.78833026,0.1395136,0.9863114,0.1443743,0.9376889,0.3452722,0.04817347,0.1550279,0.6312628,1694,-0.552513
sun_bexmlggwjjvdhcjs.jpg,0.674,138,28,0.8651774169976226,27.0,0.5331931710243225,0.27617496,0.0457469387755102,8.0,32.7,145.3,661.7,3094.6,13160.2,45989.1,71695.6,25.0,0.67032915,0.2054649,0.9694392,0.1165961,0.9221933,0.4040115,0.05701225,0.1562075,0.333998,840,-1.01065
sun_aaenwecffknbumjq.jpg,0.6267,359,43,0.8422876623534963,54.0,0.7450199127197266,0.32965723,0.0575,8.0,42.0,209.3,1008.0,4325.5,16267.2,49365.0,74016.8,25.0,0.72223175,0.1692315,0.9722827,0.1541495,0.9352326,0.3638968,0.05313469,0.1542163,0.5500957,1361,-0.937642
sun_bodxeitzhnyqleqr.jpg,0.294,31,3,0.945053159556036,4.0,0.2617338597774505,0.052755512,0.0012571428571428,7.7,20.7,53.8,172.6,643.7,2393.1,7594.3,13191.0,15.0,0.54380894,0.03889025,0.9907355,0.2347976,0.9807802,0.3825215,0.003093878,0.06411497,0.2524,227,0.329393
sun_bglqunwuycxydmyu.jpg,0.428,32,3,0.908810955203753,13.0,0.3952076435089111,0.15439823,0.0140551020408163,5.5,19.5,72.9,292.7,1367.2,6536.5,27006.5,49031.4,15.0,0.48578528,0.1228101,0.9855863,0.1273388,0.9396096,0.3553009,0.02127347,0.1495054,0.4568121,335,0.387174
