image_id,complexity,# of SAM segmentations,# of FC-CLIP classes,symmetry,clutter,IC9600,MSG,edge density,MUC1,MUC2,MUC3,MUC4,MUC5,MUC6,MUC7,MUC8,gemini surprise score,AMNet memorability,M1,M2,M3,M4,M5,M6,M7,M9,M10,M11
person_003229.jpg,0.6176470518112183,113,15,0.8219222128646556,42.0,0.5519169569015503,0.29005122,0.04000141723356,7.9,29.2,111.2,502.3,2049.9,6191.6,13400.6,17888.3,25.0,0.81123495,0.1446327,0.9821447,0.2135206,0.9397234,0.42,0.05401431,0.1359747,0.2746672,652,-1.56002
person_013257.jpg,0.6764705777168274,215,26,0.7455318394065,65.0,0.6874088644981384,0.6052233,0.140728263562051,8.0,49.7,267.1,1265.0,4967.9,16332.8,40852.9,55003.3,35.0,0.81318873,0.7381218,0.9085857,0.08482035,0.8046064,0.456044,0.1071043,0.2837041,0.5549093,1792,-0.705598
person_003078.jpg,0.6323529481887817,158,31,0.8287975177985215,29.0,0.606372594833374,0.3587796,0.046825,7.9,39.2,180.1,852.8,3643.0,12393.8,30261.9,41669.9,35.0,0.78368473,0.3584224,0.9453999,0.1188324,0.9004424,0.4422111,0.05043333,0.1941,0.7654144,1105,-1.86815
person_019520.jpg,0.6470588445663452,172,21,0.7662686454520203,74.0,0.604897141456604,0.51788497,0.0934501557632398,8.0,39.0,172.5,819.7,3757.3,13025.1,29061.5,36216.0,78.0,0.7374327,0.3578026,0.9493246,0.08670417,0.8691302,0.4150943,0.1171262,0.2075337,0.4769249,1037,-0.710301
person_006847.jpg,0.7058823704719543,185,21,0.8363535443061244,8.0,0.711438000202179,0.37185273,0.0928145833333333,7.7,35.9,158.9,733.2,3214.9,12929.7,42200.1,67651.6,35.0,0.7567152,0.2864873,0.9637609,0.1005834,0.8900583,0.4214047,0.06630208,0.1882368,0.4446154,935,-1.05409
person_016241.jpg,0.8823529481887817,322,32,0.786581876888976,48.0,0.7594125866889954,0.55132604,0.1084158986175115,8.0,38.5,173.4,828.6,3936.1,16489.1,54790.1,95265.1,25.0,0.6456189,0.8466474,0.8775018,0.07713138,0.8126079,0.4647697,0.1165079,0.3101105,0.206153,873,-1.28317
person_015209.jpg,0.5,124,22,0.821076879133532,30.0,0.5012625455856323,0.35892338,0.0500371563041862,8.0,42.2,200.4,947.7,3891.7,11907.4,27052.1,35952.9,78.0,0.7727623,0.3159423,0.9454946,0.1488374,0.9012557,0.4423077,0.05186029,0.1803385,0.3207625,1285,0.0276174
person_009756.jpg,0.9411764740943908,245,28,0.6499755336037784,57.0,0.8778284192085266,0.8311607,0.1853935185185185,8.0,46.5,230.4,1128.9,4786.5,14505.5,26544.7,30713.4,25.0,0.8240866,2.427698,0.7458995,0.05305284,0.6904642,0.4842105,0.1987384,0.3937114,0.3936599,1598,-1.4537
person_003063.jpg,0.8529411554336548,240,34,0.7338229963228627,86.0,0.7412839531898499,0.63340425,0.129467664620301,8.0,51.6,284.2,1558.1,7921.9,32832.7,84848.3,109597.7,35.0,0.79825413,0.6859744,0.9112283,0.07094697,0.8222888,0.459144,0.125417,0.2890571,0.5786231,1960,-0.90368
person_015237.jpg,0.6764705777168274,234,18,0.7817153407363723,65.0,0.653594434261322,0.4888499,0.1063333333333333,8.0,39.9,191.4,976.3,4745.7,18084.2,43791.6,56213.6,45.0,0.78016496,0.4523426,0.920657,0.09934441,0.8620802,0.452514,0.112899,0.253803,0.6246221,1263,-1.28666
person_001968.jpg,0.720588207244873,264,37,0.7660989815485109,73.0,0.6926775574684143,0.58482087,0.1167791666666666,7.9,39.1,194.1,925.6,3903.3,13581.3,37361.5,53714.5,15.0,0.6485634,0.7178547,0.9359736,0.07019679,0.8297516,0.459799,0.1095917,0.2609222,0.3501907,1212,-1.25635
person_011285.jpg,0.6764705777168274,209,28,0.7813903509887249,52.0,0.717431902885437,0.4972073,0.0666927710843373,8.0,51.6,278.0,1355.9,4883.5,13245.3,26102.9,32346.2,35.0,0.8291565,0.7370645,0.9460201,0.1304405,0.8670347,0.4606061,0.07991567,0.205757,0.4054859,1966,-1.10836
person_017396.jpg,0.7058823704719543,149,24,0.8610790290970504,13.0,0.6816007494926453,0.27082896,0.0569493333333333,7.8,25.0,78.1,298.2,1295.8,5163.4,15288.5,22623.0,35.0,0.67473835,0.2089138,0.9743443,0.1247594,0.9178193,0.4543011,0.08836266,0.1556089,0.1603525,383,-0.439739
person_012888.jpg,0.6470588445663452,314,19,0.8478743155254004,45.0,0.6376438736915588,0.31513157,0.0578359096313912,8.0,34.5,161.2,759.7,3347.7,12135.2,33639.8,48424.4,27.0,0.7796669,0.3014432,0.9323054,0.1335245,0.8955405,0.4537037,0.06370194,0.1949491,0.3181265,946,-0.738877
person_003202.jpg,0.8529411554336548,293,34,0.7569434882627547,70.0,0.8167113661766052,0.5641577,0.1264978213507625,8.0,46.9,235.6,1202.2,5468.3,17136.3,32832.3,38711.7,35.0,0.8335374,0.563327,0.9005255,0.09518664,0.826495,0.4552239,0.1353032,0.2665668,0.5195711,1624,-1.34417
person_016280.jpg,0.720588207244873,206,20,0.7648208046975563,55.0,0.6986644268035889,0.48966277,0.1313231216609183,7.9,41.0,199.8,941.6,3841.6,11805.9,23512.9,28180.6,78.0,0.81035006,0.44347,0.9209112,0.1629062,0.8740104,0.4565217,0.1113732,0.2119204,0.3691904,1290,-0.312464
person_017830.jpg,0.6617646813392639,205,14,0.7549541006264261,75.0,0.631769597530365,0.5397417,0.0645710059171597,8.0,42.5,217.7,1120.1,5291.3,19017.1,45093.0,59270.8,78.0,0.8327333,0.5692987,0.9424877,0.1247133,0.8825962,0.4386364,0.07634442,0.2270478,0.5881125,1409,-1.07798
person_001974.jpg,0.6470588445663452,273,39,0.7886718871055317,52.0,0.7145160436630249,0.46878204,0.1128676470588235,7.0,38.4,188.3,910.3,4544.4,18584.5,45592.7,63114.8,35.0,0.7797379,0.5243741,0.9435648,0.09583466,0.8566304,0.4470899,0.09289861,0.2606863,0.8645438,1192,-0.604131
person_000465.jpg,0.720588207244873,145,26,0.8621721922938891,33.0,0.6902012228965759,0.27936822,0.0285896535580524,8.0,28.5,118.1,588.1,3164.5,16736.2,68899.3,121496.7,35.0,0.7657354,0.3567293,0.9310877,0.1874849,0.881533,0.4588235,0.07742296,0.2338326,0.2721912,585,1.07649
person_018506.jpg,0.5882353186607361,142,25,0.8593025361551928,34.0,0.5448787212371826,0.2752798,0.0351142857142857,8.0,33.6,134.6,592.9,2535.2,8893.5,22909.8,31114.9,25.0,0.72291785,0.1607272,0.9689584,0.1545021,0.9308638,0.4137931,0.04444572,0.1493181,0.3200579,772,-0.988766
person_004704.jpg,0.7058823704719543,268,41,0.757499513551216,15.0,0.6918027400970459,0.54814297,0.1044924924924925,8.0,40.9,215.5,1191.6,5965.7,22060.4,47070.9,56275.9,78.0,0.81873876,0.4725848,0.9263399,0.09350631,0.8554704,0.4454545,0.1082883,0.2400521,0.6682793,1487,-1.75234
person_003258.jpg,0.75,267,24,0.7042457149941387,97.0,0.7768634557723999,0.7738499,0.1417639751552795,8.0,49.5,275.3,1389.8,5663.9,17569.6,39748.9,50216.0,25.0,0.86780226,0.741122,0.9121568,0.06772729,0.8175709,0.440625,0.1324224,0.2519855,0.3659189,1859,-0.884855
person_012309.jpg,0.8235294222831726,377,62,0.689013555978988,98.0,0.7207157611846924,0.7290257,0.1279798861526734,8.0,42.3,211.4,1091.5,5201.6,19120.5,43353.6,54181.0,78.0,0.8367994,0.9381083,0.8863929,0.0774774,0.7924961,0.462963,0.1498826,0.2980767,0.5582424,1412,-1.20408
person_012667.jpg,0.7058823704719543,245,43,0.8598347143481037,28.0,0.6721426248550415,0.29731065,0.0651201455549281,8.0,35.4,158.3,750.3,3690.7,15622.8,45579.2,64222.3,78.0,0.79770494,0.2215772,0.9357399,0.164401,0.9102542,0.4413044,0.06892841,0.1866041,0.5858381,950,-0.504852
person_018488.jpg,0.779411792755127,234,32,0.7529374925830385,61.0,0.7316315174102783,0.5349966,0.111780018761726,8.0,51.9,304.9,1722.9,9088.0,37211.8,94417.4,122872.3,78.0,0.79300463,1.100106,0.8487027,0.06939449,0.7827721,0.4716981,0.1276196,0.2972029,0.6274999,2140,-0.486518
person_015342.jpg,0.6764705777168274,215,33,0.7213685829900572,60.0,0.6910805106163025,0.662105,0.1352782842754189,8.0,44.0,210.7,1008.8,4037.6,11033.4,20777.6,25569.2,35.0,0.80717105,0.6482684,0.9202145,0.09751327,0.8523728,0.4649123,0.1217703,0.2798431,0.522193,1400,-1.47607
person_001886.jpg,0.7647058963775635,263,28,0.8192906109411583,56.0,0.6716258525848389,0.4069914,0.1067625,8.0,47.3,234.9,1233.4,5628.6,19447.4,46283.0,59664.8,78.0,0.8309108,0.3554674,0.902886,0.1377019,0.8801143,0.4497488,0.08809584,0.2057028,0.5146587,1579,-0.994249
person_012710.jpg,0.6029411554336548,142,24,0.8020180489984194,38.0,0.428868681192398,0.38190135,0.0396440129449838,7.7,23.8,80.9,309.8,1339.0,5362.2,14733.7,19905.1,78.0,0.80261916,0.3366182,0.9486101,0.209957,0.8908302,0.4346405,0.06643204,0.1934682,0.3086923,392,0.561666
person_000962.jpg,0.6764705777168274,251,25,0.7833865911199428,63.0,0.6527993679046631,0.4786991,0.076277547589023,7.9,33.0,152.3,730.7,3470.7,13549.0,35710.3,47750.2,35.0,0.73470604,0.3610281,0.9643135,0.09828538,0.8932986,0.4281768,0.07339018,0.1983243,0.3931002,944,-1.56244
person_016629.jpg,0.6029411554336548,140,16,0.7950840960444241,42.0,0.6113830804824829,0.41180754,0.0559087713817074,7.7,22.4,71.6,249.7,1033.1,4303.4,13837.7,20360.8,27.0,0.87534595,0.3561776,0.9309576,0.1972098,0.9024508,0.4545455,0.08283215,0.1835247,0.2144987,318,0.015036
person_006119.jpg,0.6764705777168274,201,23,0.8134215076380245,50.0,0.6678107380867004,0.38590646,0.0829871331258935,8.0,33.4,139.9,629.4,2925.8,12371.4,39796.8,59999.4,25.0,0.8107765,0.5330462,0.9300829,0.09925238,0.8307912,0.463035,0.07691532,0.2430718,0.4379613,833,-1.33324
person_009754.jpg,0.6323529481887817,126,21,0.8289873540984564,32.0,0.586276113986969,0.3017203,0.035886736214605,7.9,29.2,119.5,528.1,2236.5,7709.4,17176.0,22076.8,35.0,0.78241843,0.545602,0.9498584,0.2517029,0.8982238,0.467033,0.045693,0.1528266,0.1715039,742,-1.3025
person_009159.jpg,0.9852941036224364,383,57,0.6617339141708873,79.0,0.8817443251609802,0.8309885,0.1366395663956639,8.0,45.2,234.0,1170.6,5432.4,18619.0,42372.7,55132.2,35.0,0.7736666,1.537568,0.866101,0.06436133,0.7581788,0.4726776,0.1469722,0.3443541,0.3375356,1572,-1.01152
person_000849.jpg,0.5882353186607361,171,33,0.8896427452299823,28.0,0.5418771505355835,0.1676819,0.0141203703703703,8.0,35.1,155.2,697.0,3274.2,13889.2,49543.6,90764.4,25.0,0.6831451,0.1619386,0.9672964,0.2451508,0.9434955,0.4355401,0.03531562,0.194701,0.1341445,672,-0.632289
person_003789.jpg,0.7941176295280457,281,35,0.768288750847819,75.0,0.7508074045181274,0.5570908,0.117597498160412,8.0,46.8,248.1,1350.1,7097.8,30681.7,90326.4,125854.1,35.0,0.7454487,0.5601736,0.9469361,0.06623618,0.83144,0.4418605,0.107684,0.2484511,0.3434882,1650,-1.34451
person_010254.jpg,0.6470588445663452,146,36,0.8421676258350504,21.0,0.5718141198158264,0.2850368,0.0571984652171495,8.0,30.9,126.7,566.4,2411.7,8439.7,21859.0,30805.6,35.0,0.791022,0.1957451,0.9856504,0.1648456,0.9231659,0.4340659,0.05555803,0.1762553,0.3344622,747,-0.947157
person_003320.jpg,0.6617646813392639,264,38,0.7915582745827585,64.0,0.6887965798377991,0.45121133,0.1128588588588588,8.0,36.6,161.9,776.4,3581.7,13340.4,31959.4,41784.4,35.0,0.8139458,0.471634,0.888644,0.1187709,0.8637423,0.4454545,0.1094775,0.2254655,0.7495599,1031,-0.526679
person_011335.jpg,0.5735294222831726,192,29,0.8825337483718889,29.0,0.5451700091362,0.19598024,0.0280354166666666,8.0,29.6,125.5,557.7,2493.1,10811.7,42519.2,82162.8,25.0,0.79646385,0.1635532,0.9875468,0.1858454,0.9425103,0.4207436,0.03506343,0.1646004,0.1584695,560,-1.27501
person_014899.jpg,0.8529411554336548,435,43,0.8109351453144517,47.0,0.8620353937149048,0.4184273,0.1091808443604284,8.0,44.9,205.7,970.3,4350.4,15577.9,39796.5,55998.2,78.0,0.8151005,0.4571086,0.8784911,0.1550946,0.867592,0.4650655,0.09478261,0.227154,0.3336397,1313,-0.122942
person_015457.jpg,0.6911764740943909,210,29,0.7415267254088445,62.0,0.670476496219635,0.56541276,0.0590411032123576,8.0,49.2,259.6,1297.3,5679.3,17418.0,34559.3,43805.3,45.0,0.7661953,0.6788853,0.9400852,0.2138191,0.877569,0.46,0.07776471,0.2416912,0.3866431,1741,-1.05138
person_000647.jpg,0.970588207244873,266,36,0.7181871673853809,69.0,0.8104568719863892,0.6945793,0.1891456903127383,8.0,38.8,169.3,787.1,3474.1,11930.3,27023.1,34699.9,10.0,0.7074335,1.18374,0.8734167,0.06295772,0.7691579,0.4716312,0.1594203,0.2793084,0.2807101,1055,-1.51214
person_009212.jpg,0.7647058963775635,239,41,0.7415257186039232,78.0,0.6836771368980408,0.6340159,0.0971624926216375,7.9,44.5,213.8,1028.1,4316.3,14547.3,37062.6,49945.0,78.0,0.7715806,0.5212102,0.9369531,0.08141402,0.8181859,0.4232955,0.1297538,0.2365204,0.2859359,1329,-0.614322
person_006988.jpg,0.6617646813392639,194,33,0.8354223116812479,53.0,0.6801963448524475,0.35248992,0.0729214396994134,7.7,39.3,190.4,940.0,4508.9,19284.5,62192.4,92583.1,35.0,0.79321986,0.3385721,0.9471378,0.1068837,0.8928469,0.4558823,0.05433382,0.1769082,0.5550792,1227,-0.570442
person_011939.jpg,0.6029411554336548,237,21,0.8697017163785802,22.0,0.5793454647064209,0.26147327,0.0583722893130762,8.0,33.1,125.2,551.9,2359.6,8823.5,27326.4,47928.5,10.0,0.67662305,0.2180781,0.9696015,0.1649795,0.9222335,0.4170354,0.0333171,0.1492149,0.3014137,690,-0.755843
person_005818.jpg,0.7647058963775635,244,40,0.8374969314125411,34.0,0.6937751770019531,0.35072786,0.0877246891651865,8.0,36.8,164.4,769.2,3283.9,11774.5,35817.5,58218.4,35.0,0.6737431,0.3438358,0.9366644,0.1277907,0.9002779,0.4553571,0.06567318,0.1779438,0.2117947,1027,-1.09051
person_003204.jpg,0.75,299,65,0.7588537204250406,63.0,0.7279939651489258,0.5704479,0.0974189446916719,7.9,33.8,151.4,733.5,3414.7,12536.3,30790.2,40246.3,35.0,0.83166313,0.5055855,0.9475103,0.09218961,0.8600386,0.4577465,0.1067641,0.2323776,0.4397237,946,-1.13049
person_000913.jpg,0.6617646813392639,177,34,0.8276425861344728,8.0,0.6858381032943726,0.36637303,0.080825,8.0,43.8,221.6,1158.9,5468.2,18846.6,41329.3,52288.9,78.0,0.7487412,0.2714148,0.9586134,0.1164848,0.8946871,0.4447236,0.07528333,0.1977,0.4858445,1444,-0.870134
person_004139.jpg,0.5735294222831726,130,26,0.8167668425846194,33.0,0.541411817073822,0.3578115,0.0575735735735735,8.0,32.2,118.4,485.4,1751.1,5673.5,13763.4,19012.9,78.0,0.75767404,0.3568278,0.9681757,0.1405158,0.9019405,0.4363636,0.05251652,0.180989,0.1645142,679,-0.800077
person_012881.jpg,0.6323529481887817,200,35,0.8430248459476223,46.0,0.6031198501586914,0.32828733,0.0822628158844765,8.0,37.7,162.0,799.6,3866.3,16650.2,50716.2,74777.6,25.0,0.8016801,0.2021682,0.981818,0.1703543,0.9212274,0.4337979,0.05384972,0.2074374,0.2742095,900,-0.495551
person_006145.jpg,0.6029411554336548,151,20,0.7827869247534548,70.0,0.6041015386581421,0.45436102,0.050202304737516,8.0,45.4,232.0,1171.2,5000.5,15560.2,32805.5,42479.8,78.0,0.8322611,0.4381693,0.9315476,0.1667797,0.8881128,0.4545455,0.06848143,0.2035493,0.4283823,1556,-0.60745
person_000937.jpg,0.6470588445663452,174,32,0.8269542426653316,33.0,0.6298030614852905,0.34613642,0.1227810931135739,7.9,35.9,148.7,652.4,2697.4,9648.7,27420.2,41602.6,78.0,0.73342377,0.3435531,0.9287913,0.1309656,0.8710973,0.4583333,0.06849483,0.2091861,0.3510027,876,-0.775631
person_017723.jpg,0.6911764740943909,261,46,0.7985504382782103,51.0,0.5802590250968933,0.41160837,0.0844207221350078,7.9,44.6,234.3,1126.3,4677.8,15282.8,32121.7,40146.6,25.0,0.84038484,0.3869498,0.9057542,0.1920936,0.8766451,0.4658385,0.09592465,0.2377855,0.6223435,1547,-0.578305
person_017710.jpg,0.6617646813392639,181,23,0.8191639485048717,54.0,0.6329498887062073,0.36089355,0.0553634085213032,8.0,43.2,226.6,1189.7,5570.2,18363.7,35543.1,43173.9,35.0,0.80591774,0.3404212,0.9692937,0.1960545,0.9231923,0.4292929,0.05001253,0.1502451,0.4328987,1517,-0.718073
person_016130.jpg,0.6323529481887817,223,14,0.8315510201436034,50.0,0.6874456405639648,0.3569208,0.0532608695652173,7.3,43.0,240.7,1339.5,7222.9,30271.8,78462.3,109856.7,15.0,0.80351436,0.288803,0.9580367,0.1205936,0.9319162,0.4246988,0.04877061,0.1676932,0.8666975,1614,-1.16642
person_001877.jpg,0.75,144,28,0.80507228334237,40.0,0.682437539100647,0.40879008,0.1102903915218014,8.0,30.4,122.7,519.1,2221.8,8668.2,25429.1,35494.6,25.0,0.6542898,0.4223613,0.9486737,0.1345636,0.8712517,0.4480874,0.1054101,0.186487,0.3459278,692,-0.677723
person_018205.jpg,0.7058823704719543,240,32,0.7648555010565662,41.0,0.6101622581481934,0.6310545,0.1293993466469428,8.0,30.9,120.4,591.3,2948.4,13329.3,45067.0,67013.3,35.0,0.7300379,0.9284586,0.8814306,0.07338391,0.831368,0.4635193,0.1287522,0.1913523,0.3443807,732,-1.61208
person_008054.jpg,0.6470588445663452,231,29,0.8192633236528363,32.0,0.6571657657623291,0.3757778,0.0591231231231231,8.0,41.3,208.6,1021.5,4410.5,13250.6,23864.6,28955.6,35.0,0.77182144,0.4293091,0.9178224,0.2360902,0.8977763,0.469697,0.08641441,0.1961221,0.3644288,1417,-0.114109
person_007295.jpg,0.8088235259056091,301,43,0.780579279463995,92.0,0.8085273504257202,0.5050445,0.1463692946058091,8.0,43.8,239.6,1213.9,5658.4,20272.5,53137.1,74569.5,78.0,0.73846185,0.4306725,0.9350455,0.09475642,0.8545713,0.4416667,0.101971,0.2207863,0.295433,1525,-1.21456
person_001578.jpg,0.8235294222831726,184,36,0.7556097101928261,61.0,0.7563859224319458,0.5886035,0.1500060422960725,7.9,43.6,229.1,1167.7,5091.0,14983.0,30878.7,39827.6,35.0,0.7972074,0.9113938,0.8580936,0.06206759,0.7634756,0.472561,0.1492749,0.3004673,0.35681,1567,-0.735717
person_013634.jpg,0.720588207244873,270,40,0.7358558257792985,60.0,0.7975553870201111,0.551311,0.127781300003019,8.0,41.4,178.9,829.5,3705.7,14713.7,39729.0,52991.0,35.0,0.77677375,1.318537,0.7747007,0.09126623,0.8048783,0.4777778,0.1149906,0.3043287,0.5192929,1083,-0.864322
person_016128.jpg,0.720588207244873,147,23,0.7250739220945831,51.0,0.6680164933204651,0.6199949,0.1279357798165137,7.9,29.3,114.5,473.5,1968.8,6617.2,15306.3,19163.0,35.0,0.7616159,0.7572643,0.9382309,0.08227152,0.8258764,0.4722222,0.1176758,0.2736137,0.2263457,621,-1.48666
person_013994.jpg,0.7941176295280457,267,50,0.7337440553863187,71.0,0.7724929451942444,0.6268927,0.1207327327327327,8.0,50.1,275.6,1403.9,5977.2,18596.8,40087.6,49612.4,42.0,0.7746322,0.7222974,0.9175844,0.0716221,0.8225448,0.4606061,0.1295255,0.2664084,0.4765231,1904,-1.39798
person_005395.jpg,0.6323529481887817,245,21,0.8215657652235372,45.0,0.667670726776123,0.39275655,0.058271484375,8.0,36.5,144.6,636.3,2848.9,10739.6,28759.4,41202.7,15.0,0.8195269,0.4593766,0.94332,0.1420085,0.8789441,0.4518828,0.07575521,0.1831467,0.348655,815,-0.473571
person_017918.jpg,0.5588235259056091,108,25,0.7986360876711208,30.0,0.4402954876422882,0.38779703,0.0435377358490566,7.7,31.4,126.1,521.6,2014.3,6295.3,15190.5,20171.6,35.0,0.72117156,0.439629,0.964957,0.2100773,0.8906916,0.4525316,0.06018868,0.1732888,0.2211823,698,-0.717627
person_017414.jpg,0.6323529481887817,185,21,0.7811769993985777,46.0,0.6544292569160461,0.4599735,0.1144463710676244,8.0,42.2,221.8,1153.0,5496.0,19682.1,44560.2,57578.4,35.0,0.8115846,0.5889579,0.930086,0.09909337,0.8444153,0.4642857,0.07145405,0.2603253,0.5130485,1475,-1.35982
person_015126.jpg,0.7058823704719543,219,33,0.8579834902127618,30.0,0.6759423613548279,0.28405845,0.0501399739583333,8.0,38.0,173.9,860.6,3979.1,15002.3,40870.8,56410.8,35.0,0.76820016,0.321456,0.9656094,0.1135621,0.892418,0.4644352,0.06861328,0.1895671,0.3501737,1097,-0.957567
person_013260.jpg,0.6176470518112183,201,19,0.8549395411838029,41.0,0.6233080625534058,0.33373523,0.0891710069444444,7.7,36.6,168.8,792.3,3636.3,13959.0,36708.1,49516.3,35.0,0.81841743,0.23016,0.9334726,0.159078,0.9137586,0.4581006,0.09128907,0.1696195,0.4390762,1056,-1.50397
person_015978.jpg,0.6176470518112183,188,18,0.8530216410747338,30.0,0.5882306694984436,0.28938907,0.0570258449304174,8.0,34.4,157.0,767.7,3782.6,15750.5,43621.4,61677.0,15.0,0.811331,0.2231232,0.9281674,0.2419242,0.9304857,0.45,0.05171107,0.160767,0.7668726,997,-0.695872
person_006392.jpg,0.720588207244873,230,19,0.6744457194888566,66.0,0.7050626277923584,0.81791157,0.2112918597390647,8.0,39.9,196.9,962.2,4442.9,17709.6,44181.2,54669.1,15.0,0.69745386,1.659784,0.8199317,0.04131141,0.6983622,0.4775641,0.2168589,0.3896962,0.3779663,1320,-0.25285
person_012852.jpg,0.6323529481887817,108,31,0.866231632992663,23.0,0.583408772945404,0.28556168,0.0265190972222222,8.0,30.9,123.6,534.6,2309.3,9738.1,37377.3,64822.2,15.0,0.60830766,0.387935,0.9595225,0.2809164,0.8839874,0.4593176,0.07874157,0.1610575,0.1195161,720,0.0674283
person_019288.jpg,0.6617646813392639,307,43,0.7522385292190625,16.0,0.644602358341217,0.57492316,0.1037562189054726,8.0,48.3,269.8,1476.7,7514.8,27534.6,59459.7,73251.7,35.0,0.83140534,0.6985232,0.9058594,0.08934353,0.8577965,0.4675,0.1021352,0.2610213,0.634546,1934,-1.37779
person_005506.jpg,0.6029411554336548,160,27,0.8336856766906177,53.0,0.5824642181396484,0.4023717,0.0710291213081622,8.0,40.1,181.3,881.8,4177.5,18072.5,64236.8,108364.8,35.0,0.77458537,0.2824134,0.9469814,0.1166932,0.8767866,0.3676171,0.08723416,0.2023441,0.3356866,1097,-0.0748068
person_016965.jpg,0.779411792755127,494,34,0.8359690850727547,61.0,0.7405867576599121,0.20315593,0.02875934636518,8.0,47.0,253.6,1450.9,8680.6,48622.9,218869.0,437098.5,35.0,0.7792543,0.2777141,0.9640188,0.1052177,0.9133322,0.4386423,0.06759262,0.2491976,0.3639192,1337,-0.550184
person_005563.jpg,0.6470588445663452,165,43,0.7990824785855444,43.0,0.5999715924263,0.39112633,0.0532628205128205,8.0,42.7,228.0,1171.6,4970.1,14508.1,27804.3,34393.1,25.0,0.80973226,0.308842,0.9716722,0.1129447,0.8967788,0.4290323,0.06098718,0.1949167,0.4879837,1558,0.0122105
person_004696.jpg,0.6029411554336548,181,15,0.8498164357144677,45.0,0.572114109992981,0.31323004,0.033447265625,8.0,30.5,113.5,471.0,2037.0,8228.3,25061.5,36351.0,15.0,0.8361705,0.1765747,0.9785014,0.1210028,0.9433281,0.3828452,0.03871745,0.1189909,0.2411097,555,-0.125791
person_014114.jpg,0.7058823704719543,167,22,0.8595931767732411,37.0,0.6527681350708008,0.26716614,0.0343531128404669,8.0,43.1,197.5,944.2,4365.1,17323.8,49034.0,67180.3,15.0,0.8105815,0.2037201,0.9773598,0.1586231,0.9307519,0.4453125,0.05591683,0.1491399,0.2690507,1273,-1.33725
person_003177.jpg,0.779411792755127,329,31,0.7852672370146662,67.0,0.7821488976478577,0.48639503,0.1034242795830778,8.0,46.6,259.3,1430.7,7028.6,26258.7,61958.8,78830.6,25.0,0.7407844,0.4595283,0.9304001,0.09350078,0.8641495,0.4482759,0.09494788,0.2207889,0.5304493,1845,-1.10633
