image_id,complexity,# of SAM segmentations,# of FC-CLIP classes,symmetry,clutter,IC9600,MSG,edge density,MUC1,MUC2,MUC3,MUC4,MUC5,MUC6,MUC7,MUC8,AMNet memorability,M1,M2,M3,M4,M5,M6,M7,M9,M10,M11,gemini surprise score
objects_laptop_COCO_train2014_000000204979.jpg,0.5441176295280457,128,7,0.7554592659418212,43.0,0.5243184566497803,0.52836716,0.1484730538922155,7.7,38.5,179.2,833.8,3811.4,14382.2,36228.9,48139.2,0.77841955,0.9024096,0.8449618,0.07028048,0.7722126,0.4728916,0.09919161,0.4276168,0.409457,1152,-0.683492,
objects_bottle_COCO_train2014_000000477647.jpg,0.5441176295280457,176,18,0.8513704428664483,28.0,0.6220019459724426,0.28127873,0.087625,7.7,35.2,159.2,623.3,2142.4,6238.6,16330.2,24750.5,0.7532689,0.1412675,0.9818133,0.1999575,0.9455879,0.419598,0.04098,0.1725,0.1748142,910,-0.523545,
objects_kite_COCO_train2014_000000456399.jpg,0.5,85,10,0.851197723287628,14.0,0.4579818844795227,0.2795031,0.0391969968815412,8.0,31.1,125.6,560.2,2432.7,9956.0,33642.7,53917.4,0.67100275,0.6345325,0.9010826,0.1169984,0.8713216,0.4639344,0.04112468,0.2366024,0.6042972,780,0.194646,
objects_backpack_COCO_train2014_000000449220.jpg,0.5147058963775635,102,20,0.9130960134627234,8.0,0.4304037988185882,0.13014053,0.0197623697916666,7.9,13.9,32.8,98.9,332.6,1216.2,3719.8,6007.8,0.7275241,0.1000652,0.9818481,0.2939776,0.9645507,0.4518828,0.0325944,0.1067925,0.07226335,131,-0.0303193,
objects_zebra_COCO_train2014_000000450457.jpg,0.529411792755127,166,10,0.726983037820424,49.0,0.5313149094581604,0.6480904,0.1275210411471321,7.9,21.0,71.1,264.1,1214.9,5667.2,22840.9,40059.6,0.7678721,0.99888,0.8573593,0.06752501,0.7848761,0.4648241,0.1519054,0.4061942,0.1981047,365,0.741716,
objects_dining table_COCO_train2014_000000096046.jpg,0.4558823406696319,70,6,0.8747567402273724,25.0,0.4055074751377105,0.21898283,0.0237076822916666,8.0,32.4,134.4,599.8,2455.9,8225.2,24505.4,39668.2,0.8266109,0.1431142,0.9729857,0.1408351,0.939887,0.4393305,0.02898438,0.2024685,0.2613077,928,-0.440776,
objects_umbrella_COCO_train2014_000000579568.jpg,0.5147058963775635,103,13,0.873782373851018,24.0,0.498648077249527,0.21458738,0.0345652810304449,7.9,27.8,95.2,351.5,1308.1,4623.1,13894.6,23181.9,0.655353,0.1180343,0.9897059,0.1516875,0.9486384,0.4198113,0.02930694,0.1720067,0.1962732,473,-0.912653,
objects_sandwich_COCO_train2014_000000101362.jpg,0.5147058963775635,141,12,0.8732533169918852,32.0,0.479674220085144,0.24245162,0.0390169270833333,7.4,32.2,148.1,696.5,3283.8,14005.0,45530.9,68997.0,0.7792398,0.1759259,0.9652012,0.1334243,0.931572,0.4435146,0.04072917,0.2460319,0.5973504,1003,-0.641348,
objects_teddy bear_COCO_train2014_000000287608.jpg,0.4705882370471954,111,5,0.7472483380272387,79.0,0.5476164817810059,0.53995407,0.1176533333333333,7.4,40.0,170.3,769.2,3176.0,11754.0,31768.6,43546.8,0.803437,0.7083637,0.9393885,0.1055181,0.8399308,0.4518072,0.06639466,0.3539858,0.4780443,1024,-1.09595,
objects_backpack_COCO_train2014_000000404322.jpg,0.529411792755127,183,14,0.8080248666310487,26.0,0.5336114764213562,0.39760476,0.0716955236486486,7.7,33.6,132.9,509.7,1932.7,6703.2,20509.4,34783.9,0.70756507,0.5232169,0.9248112,0.08078032,0.857093,0.4638009,0.06099381,0.3275748,0.1340328,784,-0.629826,
objects_broccoli_COCO_train2014_000000366353.jpg,0.4852941036224365,103,11,0.811490243641923,45.0,0.4920162856578827,0.42182964,0.0593975607672262,5.4,24.5,121.6,634.9,3496.3,16768.8,53515.6,80613.4,0.80685467,0.339995,0.9498593,0.08767696,0.8732862,0.4114754,0.0640085,0.262626,0.7291106,726,0.183967,
objects_sandwich_COCO_train2014_000000005615.jpg,0.5441176295280457,98,4,0.8045341440324258,55.0,0.4954109787940979,0.38978928,0.0389051522248243,7.7,34.7,145.0,706.5,3478.9,14454.5,42721.5,60771.8,0.682696,0.2800226,0.9694781,0.09580841,0.8997936,0.4433962,0.04386344,0.2594445,0.4585558,887,-0.996553,
objects_bird_COCO_train2014_000000179553.jpg,0.3235294222831726,25,3,0.8504839916043544,11.0,0.3173269033432007,0.32629147,0.0416516516516516,7.4,20.8,60.8,228.9,931.9,3911.1,14534.4,25126.9,0.742953,0.1786576,0.9751294,0.1104221,0.924626,0.4484848,0.05078078,0.2851551,0.1521946,332,0.43487,
objects_toilet_COCO_train2014_000000330429.jpg,0.4852941036224365,76,9,0.8912727318497463,13.0,0.4431707859039306,0.22624922,0.02107421875,8.0,33.0,139.6,609.3,2604.3,11013.3,37909.2,59506.4,0.72657436,0.2989562,0.9489701,0.1496926,0.876902,0.4639498,0.03026367,0.2833833,0.4848826,875,-0.240999,
objects_train_COCO_train2014_000000411615.jpg,0.5147058963775635,128,13,0.8362700254408266,1.0,0.512908935546875,0.31655803,0.0525134154040404,7.9,28.9,116.9,501.1,2250.3,9319.8,27209.0,38505.0,0.7047078,0.4260247,0.96124,0.1044752,0.8845614,0.4695432,0.06286301,0.2916127,0.2254804,716,-0.858667,
objects_airplane_COCO_train2014_000000484761.jpg,0.3970588147640228,50,7,0.886634719277965,5.0,0.4116992950439453,0.16463408,0.0133489461358313,7.9,27.2,94.0,326.4,1077.4,3389.4,9376.9,14927.9,0.70933515,0.2110917,0.9763597,0.4765701,0.938128,0.4669811,0.01869877,0.1921497,0.1869716,510,-0.361836,
objects_skis_COCO_train2014_000000457011.jpg,0.5882353186607361,126,13,0.7437367276837258,46.0,0.570642352104187,0.5874487,0.1408756510416666,8.0,54.0,277.1,1222.0,4937.3,16719.2,43294.3,61924.0,0.7436473,1.428743,0.8779871,0.05897765,0.7476684,0.4748954,0.1031022,0.4132259,0.2885499,1787,-1.56827,
objects_toothbrush_COCO_train2014_000000080085.jpg,0.4558823406696319,95,19,0.8270106430811249,15.0,0.4545908570289612,0.27603155,0.0346813152563503,7.9,22.8,80.5,299.4,1201.8,4326.7,11704.7,16416.4,0.731083,0.205569,0.964676,0.1970945,0.932461,0.4512987,0.06118124,0.139385,0.3165129,377,-0.599235,
objects_motorcycle_COCO_train2014_000000460780.jpg,0.5882353186607361,205,20,0.8009407763823505,56.0,0.5821086168289185,0.4132929,0.0939908854166666,8.0,32.6,142.0,669.0,2989.1,10704.0,28451.0,41468.0,0.7618536,0.5698689,0.9526896,0.1159436,0.8723044,0.4498433,0.06149414,0.2927713,0.2526755,866,-1.54829,
objects_remote_COCO_train2014_000000165410.jpg,0.4852941036224365,164,10,0.8448794071813133,27.0,0.5324198603630066,0.31090212,0.0730955882352941,8.0,26.4,98.7,422.0,1955.9,8471.0,25810.6,38858.3,0.6657021,0.3895167,0.9191452,0.1328481,0.8835402,0.4668247,0.08998897,0.2702806,0.3095914,575,-0.279303,
objects_toothbrush_COCO_train2014_000000513744.jpg,0.4411764740943908,76,13,0.8832527874768347,17.0,0.5053819417953491,0.20564792,0.037216,4.9,22.6,90.9,405.8,1726.2,6276.6,17452.0,27061.0,0.77509904,0.1153881,0.9403296,0.3018096,0.952252,0.4435484,0.032144,0.2111573,0.5289185,537,-1.26788,
objects_baseball bat_COCO_train2014_000000219535.jpg,0.529411792755127,126,9,0.8212777658314999,19.0,0.477052628993988,0.4116416,0.0629069010416666,8.0,44.8,236.9,1296.7,6601.5,25956.3,66728.2,88931.3,0.7800144,0.1513954,0.9792945,0.1157285,0.9323037,0.374477,0.05285156,0.2393522,0.4613205,1667,-1.07144,
objects_toothbrush_COCO_train2014_000000413070.jpg,0.5,131,11,0.8540119879065947,24.0,0.4689774513244629,0.274897,0.0368361208920187,8.0,26.2,98.3,359.5,1439.4,5125.8,15128.2,26321.7,0.68008006,0.263114,0.9542582,0.1478946,0.9277903,0.460815,0.03916153,0.230278,0.09820763,542,-0.271955,
objects_elephant_COCO_train2014_000000009203.jpg,0.6176470518112183,177,13,0.8103043276307119,47.0,0.6203319430351257,0.39253682,0.1603132301401869,8.0,36.1,144.6,584.1,2128.0,7506.0,23214.5,35905.9,0.6561784,0.3273661,0.9293449,0.2466338,0.8962159,0.4507042,0.07378431,0.2918687,0.1874566,895,-1.47637,
objects_refrigerator_COCO_train2014_000000020809.jpg,0.5,122,14,0.8601737575678149,24.0,0.5099747776985168,0.22492324,0.0334474474474474,7.6,30.5,125.6,492.2,1935.9,6826.9,18638.8,27819.9,0.68444747,0.1983426,0.9784755,0.115696,0.9458071,0.4515151,0.02896697,0.2138318,0.4043236,692,-0.798204,
objects_handbag_COCO_train2014_000000178838.jpg,0.6470588445663452,185,26,0.7770240725600185,42.0,0.6017583012580872,0.4962158,0.08833203125,2.0,4.0,8.0,15.9,31.5,62.7,124.3,247.3,0.6583336,0.8113497,0.9156356,0.1274635,0.8437622,0.4723618,0.1004805,0.3025365,0.0,16,1.38725,
objects_spoon_COCO_train2014_000000060769.jpg,0.5147058963775635,111,13,0.8426302248433367,36.0,0.5078489184379578,0.2808001,0.0779641377248067,8.0,35.1,131.3,542.7,2272.4,9074.6,29012.8,45003.0,0.76140225,0.2326519,0.9729897,0.202105,0.9217774,0.4032787,0.03680208,0.1930561,0.3475422,694,-0.97729,
objects_handbag_COCO_train2014_000000389516.jpg,0.5147058963775635,127,10,0.844698924820665,43.0,0.5634991526603699,0.30062371,0.072540008650519,8.0,34.9,145.6,693.2,3327.0,13701.4,39139.4,58752.7,0.8065465,0.318859,0.9460077,0.15936,0.9285852,0.4392361,0.05133813,0.2150213,0.5462145,901,-1.24415,
objects_toilet_COCO_train2014_000000002496.jpg,0.4264705777168274,76,8,0.8913552338204308,17.0,0.4016839861869812,0.14708707,0.0104398419203747,7.2,24.0,78.3,272.7,980.2,3178.3,8822.0,14979.8,0.6939202,0.1797975,0.9605915,0.3488269,0.9571576,0.4623824,0.01958431,0.1722239,0.2326976,380,1.6709,
objects_toothbrush_COCO_train2014_000000411501.jpg,0.4411764740943908,71,7,0.8314299309440222,40.0,0.4093063771724701,0.28960335,0.0535957112970711,8.0,46.8,232.9,1109.2,4812.5,17046.2,46868.0,64780.1,0.83320117,0.3006266,0.9680622,0.09931344,0.9034371,0.4495798,0.04418802,0.2675591,0.48434,1472,-1.39052,
objects_fork_COCO_train2014_000000080385.jpg,0.6764705777168274,190,17,0.7491315618817306,71.0,0.6432954668998718,0.51156753,0.0959440104166666,8.0,46.4,257.3,1416.3,6771.7,24602.5,59804.4,78566.6,0.74603814,0.5348415,0.9629101,0.1082469,0.8727733,0.4404389,0.07790039,0.3455816,0.4533735,1857,-2.25101,
objects_refrigerator_COCO_train2014_000000212649.jpg,0.5588235259056091,178,20,0.8416205005524451,28.0,0.5837239623069763,0.36144537,0.0708647349272349,8.0,38.1,164.9,704.3,2996.6,12277.9,41561.6,64312.9,0.75711244,0.4209572,0.9477578,0.09462159,0.8997309,0.4560669,0.05368048,0.2928643,0.3852322,1058,-0.833335,
objects_banana_COCO_train2014_000000195296.jpg,0.6911764740943909,283,30,0.7131619383242626,63.0,0.6875841617584229,0.6898223,0.1941195843091334,7.8,40.0,217.6,1166.6,5849.0,22770.0,58061.5,78322.7,0.7007911,1.32346,0.8477771,0.05666209,0.7556129,0.4716981,0.157571,0.4617694,0.4961669,1540,-0.696068,
objects_car_COCO_train2014_000000079106.jpg,0.5,170,10,0.8119679890812014,34.0,0.5028650164604187,0.35293773,0.0870359281437125,8.0,32.5,126.4,495.1,1839.0,5887.6,14476.9,20636.5,0.83284926,0.4386857,0.9299986,0.1662769,0.8961166,0.4608434,0.06982635,0.2883054,0.4428912,738,-0.588967,
objects_fork_COCO_train2014_000000197323.jpg,0.5735294222831726,132,18,0.8061140769207645,47.0,0.5304182171821594,0.37573087,0.0585736241217798,8.0,34.8,153.5,724.1,3190.4,11252.7,30522.4,44863.5,0.7315759,0.338582,0.9756829,0.1142079,0.9019282,0.4451411,0.05371414,0.2899932,0.2637445,1021,-1.02542,
objects_keyboard_COCO_train2014_000000530064.jpg,0.4117647111415863,95,2,0.8324801586402385,37.0,0.4061664938926697,0.35422254,0.0411653645833333,6.7,22.7,90.9,413.0,2036.6,9246.2,32712.3,54421.3,0.805723,0.427279,0.9295118,0.1010731,0.8401048,0.4686193,0.04628255,0.34097,0.2314412,657,-0.557043,
objects_pizza_COCO_train2014_000000341411.jpg,0.5147058963775635,133,6,0.8070598863592475,53.0,0.5155268311500549,0.37398586,0.0796672077922077,8.0,35.3,166.1,821.6,4012.8,16015.1,46067.3,66977.0,0.7754796,0.2914897,0.9216496,0.1297798,0.8865802,0.4521739,0.06468818,0.3398922,0.5689296,1097,-0.792684,
objects_giraffe_COCO_train2014_000000213911.jpg,0.3970588147640228,75,3,0.8286205561758422,38.0,0.4315652251243591,0.36465955,0.0931966145833333,7.0,26.5,112.1,523.3,2476.0,10556.2,34180.2,51627.9,0.78138393,0.5535414,0.8649869,0.1569698,0.8488722,0.4674419,0.08147787,0.3040859,0.2440063,710,-0.383288,
objects_keyboard_COCO_train2014_000000405604.jpg,0.4558823406696319,154,6,0.8791374551683963,14.0,0.4409869909286499,0.21454126,0.039296875,7.4,31.9,131.7,489.4,1660.3,5420.4,17653.3,31649.1,0.7817162,0.223246,0.9695881,0.1803977,0.9201769,0.4476987,0.02504557,0.2204677,0.359319,722,-0.409789,
objects_potted plant_COCO_train2014_000000302740.jpg,0.5147058963775635,121,16,0.8311129830626874,50.0,0.5045417547225952,0.35238552,0.0570930989583333,8.0,42.0,194.5,933.5,4348.8,17779.4,54107.8,77205.1,0.8519445,0.3363387,0.9598653,0.08489776,0.8758844,0.4498433,0.05060872,0.288418,0.5111013,1287,-1.39453,
objects_bottle_COCO_train2014_000000451535.jpg,0.5,116,17,0.891854978081299,17.0,0.4853086173534393,0.19653894,0.016875,8.0,32.0,125.1,498.7,1847.5,6428.6,19905.0,32706.1,0.7201018,0.2084779,0.9690095,0.2006772,0.925782,0.4482759,0.03123047,0.2435276,0.1454536,733,-0.343659,
objects_cake_COCO_train2014_000000322720.jpg,0.6470588445663452,223,13,0.8066755654959853,61.0,0.6166272163391113,0.38422787,0.1053059133489461,7.7,35.3,166.1,797.0,3541.0,13436.0,38975.9,57663.9,0.72840935,0.3074256,0.9442528,0.1188919,0.8940557,0.4386792,0.07284104,0.3051852,0.5994705,1068,-0.945643,
objects_microwave_COCO_train2014_000000515210.jpg,0.720588207244873,179,29,0.7719137859404137,51.0,0.6275407075881958,0.50427824,0.0817763157894736,7.3,32.3,141.2,643.9,2947.8,12073.3,32663.7,41835.9,0.62964815,0.5614941,0.908909,0.09157201,0.8459875,0.4734043,0.09546875,0.3874397,0.5135282,915,-0.922479,
objects_potted plant_COCO_train2014_000000504325.jpg,0.4705882370471954,91,17,0.7902823215475169,23.0,0.4721930623054504,0.35015395,0.0377604166666666,7.7,28.6,96.8,358.4,1315.1,4051.2,9178.8,11625.7,0.58415216,0.2922181,0.9284372,0.1707434,0.8961183,0.4578947,0.07674154,0.2001478,0.1850418,524,-0.0958344,
objects_keyboard_COCO_train2014_000000240267.jpg,0.4264705777168274,61,8,0.884055888306877,12.0,0.3882628977298736,0.202618,0.0715559895833333,7.6,27.6,94.1,333.1,1243.9,4594.1,16462.4,30739.7,0.7336506,0.2353091,0.9543157,0.1529879,0.9129661,0.460251,0.03011068,0.2293056,0.1446274,495,0.12836,
objects_remote_COCO_train2014_000000232588.jpg,0.3529411852359772,23,4,0.8915912435049554,17.0,0.2661181986331939,0.17178957,0.020672,7.9,27.6,104.3,379.0,1361.5,4545.9,13477.0,22093.4,0.7971949,0.09802538,0.9739183,0.3454811,0.9528158,0.4166667,0.01344,0.248736,0.3143924,500,-0.774002,
objects_cell phone_COCO_train2014_000000323132.jpg,0.5,130,19,0.8284344450311348,25.0,0.5214192867279053,0.34165752,0.0879579579579579,7.9,29.0,106.5,411.4,1571.6,5367.9,15381.2,23900.5,0.8151887,0.3161939,0.9548358,0.1406128,0.9110334,0.4454545,0.05281682,0.2498919,0.1735791,556,-0.810423,
objects_cake_COCO_train2014_000000024159.jpg,0.4852941036224365,107,9,0.814250681023327,71.0,0.5072554349899292,0.4069392,0.0692903645833333,8.0,47.8,265.3,1452.9,7085.4,25918.9,62160.9,82107.6,0.87599623,0.3034316,0.9560338,0.1012685,0.8964249,0.4420063,0.06308268,0.3100749,0.7226305,1811,-1.36408,
objects_spoon_COCO_train2014_000000105293.jpg,0.5882353186607361,156,19,0.837024351693994,38.0,0.5215091109275818,0.33160463,0.0789253065060446,6.0,27.1,110.5,512.1,2514.2,11757.8,43369.5,68438.9,0.7762717,0.1895371,0.9676985,0.1307756,0.9172862,0.4114754,0.03050376,0.2204779,0.477023,613,-0.885794,
objects_cell phone_COCO_train2014_000000195696.jpg,0.4705882370471954,81,10,0.8730433204928869,30.0,0.4504922926425934,0.23974378,0.03025390625,8.0,28.6,115.0,479.7,1961.2,7380.1,23592.8,39797.8,0.82431763,0.2555099,0.9632391,0.121412,0.8978654,0.4560669,0.02149414,0.2893956,0.1989625,637,-1.15722,
objects_baseball bat_COCO_train2014_000000363752.jpg,0.4117647111415863,105,6,0.799185355889437,46.0,0.4634341299533844,0.4630123,0.0900148148148148,7.9,35.7,144.2,637.7,2866.6,11072.0,31305.6,44293.3,0.82314205,0.326396,0.9644873,0.1155354,0.9106562,0.3895582,0.06224198,0.243656,0.5382854,827,-1.74921,
objects_cat_COCO_train2014_000000451381.jpg,0.3970588147640228,35,4,0.865628734022212,19.0,0.3916343748569488,0.25532869,0.073955078125,7.3,22.2,64.2,221.1,880.0,3552.3,13835.4,26392.9,0.7641573,0.4129173,0.9370949,0.09033783,0.8384829,0.4686193,0.03604818,0.2930176,0.1266142,311,-0.195714,
objects_cell phone_COCO_train2014_000000386601.jpg,0.5441176295280457,110,11,0.798571240818616,40.0,0.5156628489494324,0.42502338,0.0810656167979002,8.0,30.0,115.8,472.1,1942.5,7225.3,21210.7,31093.2,0.8158632,0.4056722,0.9515566,0.09174426,0.8869207,0.4470899,0.0792231,0.1840805,0.2076631,612,-1.06473,
objects_potted plant_COCO_train2014_000000288872.jpg,0.4705882370471954,138,20,0.8279384914264744,39.0,0.4842422604560852,0.34966365,0.0879146666666666,8.0,29.0,122.9,519.2,2183.7,8478.9,25835.5,38553.5,0.82730335,0.3022899,0.9558141,0.1238087,0.8950086,0.4462366,0.047584,0.2765707,0.2533935,708,-1.28149,
objects_chair_COCO_train2014_000000277632.jpg,0.5,143,5,0.8362825370438506,2.0,0.4450326859951019,0.34368807,0.0735573333333333,8.0,25.5,88.1,362.1,1574.2,6548.4,21033.9,32921.7,0.83965945,0.3164943,0.9583879,0.1348278,0.8832088,0.4543011,0.052352,0.3092605,0.2184529,487,-0.552918,
objects_cell phone_COCO_train2014_000000347055.jpg,0.5441176295280457,150,15,0.8122738531896787,43.0,0.5596922039985657,0.35965118,0.0794550898203592,7.9,36.8,171.8,747.8,2777.0,8612.4,20436.2,27285.3,0.7396426,0.2284269,0.9802009,0.1465213,0.9313823,0.436747,0.05894611,0.2147186,0.2634741,1010,-0.765926,
objects_broccoli_COCO_train2014_000000252381.jpg,0.4558823406696319,78,5,0.8338711603263729,5.0,0.4493303298950195,0.3004444,0.0262441451990632,6.3,28.9,134.4,649.4,3171.9,13346.9,37430.3,53114.9,0.72383535,0.1685303,0.9851245,0.1590608,0.9430221,0.4363208,0.03941013,0.1995377,0.4586313,862,-1.65889,
objects_motorcycle_COCO_train2014_000000328216.jpg,0.6764705777168274,181,23,0.7260324651668272,44.0,0.6444364786148071,0.669224,0.1211324675324675,8.0,50.1,275.6,1413.8,6099.9,19990.9,44963.7,57969.3,0.7513282,1.506056,0.8473054,0.08297266,0.8059998,0.4790576,0.122961,0.4185489,0.418225,2102,-1.63542,
objects_train_COCO_train2014_000000516633.jpg,0.5,236,11,0.7767838986784149,36.0,0.4833344519138336,0.47680676,0.084923887587822,7.9,35.4,137.9,615.4,2941.5,13462.0,45431.6,65978.9,0.7369105,0.5939205,0.9018792,0.08085074,0.8193911,0.4764151,0.103458,0.3979911,0.3770967,914,-0.398665,
objects_umbrella_COCO_train2014_000000480876.jpg,0.3970588147640228,53,3,0.8692413859955487,3.0,0.3913178145885467,0.23608065,0.0271842447916666,7.6,31.6,130.0,526.4,2102.3,7953.0,25939.2,43181.7,0.77453977,0.2424752,0.9527789,0.2103198,0.8951761,0.4435146,0.01461914,0.296709,0.219749,757,-0.282786,
objects_baseball bat_COCO_train2014_000000516352.jpg,0.5,75,17,0.8153253996780611,34.0,0.4716380834579468,0.35915077,0.0697698583743842,7.9,36.3,162.0,720.4,3295.4,13405.5,41729.3,60171.3,0.73406434,0.5012103,0.9344029,0.07999771,0.8509818,0.4678218,0.06413947,0.3346264,0.5647201,999,-0.715151,
objects_baseball bat_COCO_train2014_000000484899.jpg,0.5147058963775635,153,13,0.7862990067575271,61.0,0.5175065398216248,0.45300984,0.0710458431603773,8.0,36.4,165.7,797.3,3767.9,15341.9,43292.7,59464.9,0.7237608,0.4479582,0.9427859,0.1105491,0.8858362,0.4549763,0.07303582,0.2931174,0.3911918,1034,-0.336061,
objects_tv_COCO_train2014_000000260311.jpg,0.6029411554336548,203,9,0.8249762901491503,40.0,0.6047892570495605,0.34055543,0.0882194010416666,8.0,52.6,290.0,1436.3,5789.6,16886.1,39442.1,56058.5,0.747003,0.3217495,0.9467751,0.189464,0.9242374,0.4476987,0.0561556,0.2573025,0.5358714,2117,-0.669517,
objects_handbag_COCO_train2014_000000434156.jpg,0.720588207244873,240,30,0.7855330637165884,42.0,0.6512086987495422,0.4675854,0.0941013333333333,8.0,40.7,200.7,979.0,4289.8,14313.4,30526.6,38956.7,0.6780701,0.7877034,0.8865733,0.1154222,0.8286688,0.4704301,0.1059573,0.3634311,0.227088,1474,-1.62968,
objects_cow_COCO_train2014_000000396825.jpg,0.720588207244873,181,27,0.7068487924593728,69.0,0.6335375905036926,0.67982036,0.1095108695652174,8.0,40.4,193.4,947.4,4250.2,14404.2,33441.2,42986.7,0.7198167,0.9977052,0.9251942,0.1055378,0.8237284,0.468,0.1118145,0.3838953,0.3472537,1354,-1.02277,
objects_baseball bat_COCO_train2014_000000485179.jpg,0.5147058963775635,220,19,0.8114696757956196,40.0,0.5617428421974182,0.42751527,0.0843238636363636,8.0,35.0,162.5,794.4,3821.4,14931.4,42852.2,63299.8,0.76189345,0.475769,0.9326751,0.1295634,0.8715041,0.4507299,0.06253693,0.309732,0.3149872,1152,-0.678959,
objects_traffic light_COCO_train2014_000000569308.jpg,0.6029411554336548,200,30,0.8208076366635227,35.0,0.6021957397460938,0.361616,0.0382984203296703,8.0,40.5,204.1,1017.2,4584.4,15980.3,38640.1,53787.5,0.7212587,0.45752,0.9694157,0.1859426,0.9019272,0.4522059,0.05121623,0.2832952,0.3024971,1484,-0.851318,
objects_airplane_COCO_train2014_000000343166.jpg,0.4852941036224365,244,10,0.8478788151769464,23.0,0.4505160450935364,0.3186994,0.0477205882352941,8.0,33.4,120.7,454.1,1679.8,5573.3,15802.7,25993.6,0.77005064,0.2846212,0.9544573,0.1224884,0.9262844,0.4597156,0.04852574,0.2523284,0.1397954,688,-0.56786,
objects_book_COCO_train2014_000000309163.jpg,0.5882353186607361,127,26,0.8943311215531938,13.0,0.5418158769607544,0.16949722,0.0540272887323943,7.6,31.4,140.5,558.9,1917.0,5277.1,12290.2,19959.1,0.57026845,0.2110435,0.927229,0.2794903,0.9495391,0.4528302,0.01805678,0.1991112,0.1556363,874,-1.17088,
objects_cake_COCO_train2014_000000054995.jpg,0.3823529481887817,51,8,0.8647116468917257,32.0,0.3739520013332367,0.22401029,0.0488546545667447,7.4,29.8,145.2,711.5,3312.7,13168.1,37384.3,52172.4,0.7931628,0.1306674,0.9793742,0.1950372,0.9443939,0.3962264,0.01729728,0.2403591,0.6213033,910,-0.898464,
objects_apple_COCO_train2014_000000112887.jpg,0.5588235259056091,129,9,0.8364700759422611,35.0,0.5012835264205933,0.31101093,0.033080225554274,7.7,33.2,119.0,544.5,2688.5,12494.0,44501.7,68106.1,0.764838,0.2095729,0.9718586,0.1221945,0.9237059,0.4081967,0.04046521,0.2005897,0.3933173,674,-0.708166,
