image_id,complexity,# of SAM segmentations,# of FC-CLIP classes,symmetry,clutter,IC9600,MSG,edge density,MUC1,MUC2,MUC3,MUC4,MUC5,MUC6,MUC7,MUC8,AMNet memorability,M1,M2,M3,M4,M5,M6,M7,M9,M10,M11,gemini surprise score
paintings_Degas8.jpg,0.4558823406696319,74,17,0.8372381245131341,27.0,0.4410892128944397,0.2953921,0.0495980210265924,4.0,10.6,32.3,94.7,329.0,1290.2,4940.6,9587.3,0.7186964,0.200287,0.9556332,0.1566189,0.9116395,0.430622,0.06199753,0.2731318,0.1665963,111,-1.09397,45
paintings_Tisi2.jpg,0.5588235259056091,149,15,0.801775910933202,44.0,0.56739741563797,0.4167242,0.1003649635036496,7.3,26.7,100.1,392.4,1696.1,7094.5,20984.1,28830.3,0.7773092,0.3969649,0.9481437,0.09907096,0.8678227,0.4569378,0.08201251,0.3641206,0.450696,479,-0.836166,35
paintings_Rembrandt34.jpg,0.3382352888584137,48,7,0.9192466672847884,4.0,0.3842059671878814,0.10418776,0.0492424242424242,3.7,12.6,40.5,136.8,492.1,1742.0,5638.8,9771.5,0.65965676,0.07327399,0.9595091,0.3436413,0.9645562,0.4282297,0.01900433,0.2186484,0.1993239,183,-0.202809,35
paintings_Rembrandt17.jpg,0.5,61,6,0.8840794455584984,17.0,0.4013455212116241,0.16654857,0.0703976435935198,7.0,25.9,85.6,296.7,1145.0,4221.3,12049.8,17747.0,0.59790576,0.1577458,0.9595228,0.2054738,0.9276871,0.4473684,0.02887825,0.2581042,0.3856812,366,-0.307554,75
paintings_Eakins9.jpg,0.1764705926179886,14,3,0.9111172543714836,10.0,0.1950469464063644,0.098313406,0.0172804532577903,4.7,13.7,49.4,152.5,499.3,1554.3,4174.9,6948.0,0.85777724,0.1269819,0.9096558,0.3647374,0.9438539,0.4330144,0.006137866,0.2282072,0.2214987,202,-0.336782,10
paintings_Giorgione6.jpg,0.529411792755127,117,12,0.8674472796681462,23.0,0.5284428000450134,0.24269491,0.0782671689365401,6.8,18.9,71.0,260.0,1091.1,4746.5,16915.0,27581.2,0.64556664,0.2061653,0.9410307,0.2541748,0.9263285,0.4282297,0.05421617,0.2731591,0.3546305,313,-0.631961,10
paintings_ElGreco12.jpg,0.6470588445663452,91,11,0.8137460881667824,36.0,0.5923773646354675,0.41984734,0.1112801366707616,7.0,22.1,72.6,256.8,1080.4,4439.2,15703.6,26485.3,0.73155373,0.2931286,0.9444883,0.1494597,0.8801523,0.4232673,0.1003724,0.3054457,0.1712741,311,-0.677379,75
paintings_Gauguin7.jpg,0.4852941036224365,74,8,0.8582596377304016,16.0,0.4302976429462433,0.21724015,0.0689519557823129,5.7,16.1,54.4,192.8,810.7,3313.5,10694.8,16431.1,0.7682545,0.1960175,0.8716533,0.2227589,0.9101208,0.4712919,0.0625744,0.2947704,0.34822,249,-0.123376,35
paintings_Aivazovsky1.jpg,0.3382352888584137,15,2,0.8868746653616523,1.0,0.2947705388069153,0.18320286,0.0129427792915531,8.0,19.7,48.0,135.2,493.7,2032.4,8417.0,16579.2,0.51603794,0.06906371,0.9880428,0.1536406,0.9660143,0.4203297,0.02630599,0.2139816,0.116062,155,0.276762,20
paintings_Alcazar2.jpg,0.5441176295280457,91,17,0.8891198898162359,15.0,0.5112378001213074,0.18143404,0.0117925456549118,7.2,19.6,63.8,216.1,869.3,3669.7,13647.5,23168.2,0.5832877,0.1523954,0.9720565,0.2521493,0.9345058,0.4593908,0.04018911,0.266663,0.1860455,287,-0.694557,15
paintings_Signac9.jpg,0.6323529481887817,70,11,0.828553889853072,22.0,0.6244726181030273,0.45606333,0.1069456203817734,8.0,26.5,93.8,413.7,2090.1,9701.7,33902.2,50926.1,0.6651581,0.5370229,0.8559561,0.09184211,0.7936059,0.4628713,0.2384208,0.4322836,0.2783855,567,0.607878,30
paintings_ChristianDahl4.jpg,0.5,121,5,0.8806525035534839,3.0,0.4907983243465423,0.18441123,0.0268363739525139,6.0,15.3,54.5,193.9,758.5,3048.6,11104.3,19519.7,0.51549643,0.1392056,0.9762239,0.1375162,0.9322726,0.4382023,0.04144116,0.2711825,0.215322,240,0.776683,75
paintings_Cassatt9.jpg,0.5147058963775635,54,11,0.8496946864084114,30.0,0.4968288838863373,0.3221769,0.0399044486215538,7.4,28.9,114.1,516.9,2416.3,10326.2,29875.3,39432.8,0.8310084,0.2086516,0.9523145,0.1330233,0.907131,0.4401914,0.07318296,0.3108814,0.3937339,645,-0.342139,20
paintings_Preti1.jpg,0.4117647111415863,50,5,0.8753055440485933,19.0,0.4467469155788421,0.1928463,0.0565149853801169,4.4,20.1,54.3,157.8,537.5,1976.0,6754.2,12027.0,0.7196722,0.1546618,0.8979672,0.3958965,0.9309871,0.4441176,0.03178683,0.2707191,0.1951146,198,-0.702854,25
paintings_Watteau1.jpg,0.6911764740943909,159,27,0.8523127866041457,20.0,0.6860043406486511,0.30785164,0.0811382564180929,5.0,20.6,71.6,272.9,1248.0,5908.4,22634.7,37342.0,0.6298988,0.3077,0.9234957,0.1145711,0.8648466,0.453202,0.09564582,0.3379432,0.2771345,336,-1.06782,10
paintings_VanGogh27.jpg,0.4705882370471954,42,4,0.8800763518720723,14.0,0.3955960571765899,0.24166831,0.0225108225108225,6.0,22.3,84.7,357.3,1618.9,6627.5,19334.8,28118.9,0.8330741,0.1941453,0.8714368,0.2350935,0.9114277,0.4641148,0.07562771,0.3227153,0.5707927,463,-0.239337,20
paintings_Reni2.jpg,0.2794117629528045,11,3,0.8822248966771475,10.0,0.248806893825531,0.18873617,0.0325738916256157,6.1,17.0,46.4,146.3,520.6,2055.1,7707.3,14041.9,0.89835936,0.1622204,0.9453907,0.2108105,0.9218523,0.430622,0.0339012,0.2667853,0.2980819,173,-0.00559011,15
paintings_Ury2.jpg,0.4411764740943908,72,7,0.8300438069659787,23.0,0.4704830944538116,0.32478428,0.0772219357056902,8.0,24.1,77.4,307.6,1299.4,5201.8,16227.5,23828.5,0.6458154,0.3050897,0.9584675,0.1139004,0.8925558,0.4569378,0.05832903,0.3046502,0.2999149,374,-1.41118,35
paintings_Rusinol13.jpg,0.3529411852359772,72,6,0.8892357890651036,8.0,0.4282205700874328,0.16997322,0.0086206896551724,4.0,10.8,28.7,94.0,347.6,1412.1,5575.1,11414.4,0.635164,0.2190825,0.8949072,0.2067524,0.8970808,0.4710983,0.04577496,0.2943026,0.2229035,127,0.971657,15
paintings_Constable13.jpg,0.4852941036224365,85,9,0.8670079784791564,20.0,0.497889757156372,0.23161408,0.1373789057170146,6.9,18.1,55.2,188.4,737.9,3014.5,10304.1,16639.4,0.53270704,0.2141763,0.9494473,0.1897313,0.8990195,0.4401914,0.07299768,0.3115523,0.2418815,237,-0.734901,10
paintings_Cezanne9.jpg,0.3529411852359772,61,3,0.8715838047835066,15.0,0.4339922368526459,0.24042705,0.0566942719116632,5.7,17.6,58.7,214.4,925.0,4058.6,15225.4,25043.0,0.8165337,0.2067691,0.9120256,0.1864083,0.9055306,0.4425837,0.0647481,0.3006142,0.2445939,258,-0.28188,25
paintings_ToulouseLautrec2.jpg,0.6323529481887817,181,25,0.8569140634711149,22.0,0.5889357924461365,0.2779475,0.0460164283419023,5.9,24.0,87.2,357.2,1677.6,7755.7,27024.6,41425.4,0.7210744,0.2549766,0.9209997,0.1345194,0.8847283,0.4430052,0.0685351,0.3236514,0.388934,443,0.173824,45
paintings_Cassatt7.jpg,0.4411764740943908,37,4,0.8478876466800976,19.0,0.401669293642044,0.35318825,0.0403011204481792,8.0,23.2,68.2,247.7,1060.3,4663.3,16397.3,24964.1,0.86281973,0.3095941,0.9100175,0.1258418,0.8650593,0.4665072,0.1344713,0.3443978,0.1790762,310,0.384705,15
paintings_Signac5.jpg,0.3823529481887817,32,11,0.8885587413718903,6.0,0.2585605382919311,0.20787306,0.002588364684466,7.2,21.6,75.4,317.2,1370.1,5433.8,16193.1,25024.4,0.6576653,0.3469116,0.7575206,0.2009673,0.8440877,0.4780488,0.07456955,0.3532897,0.3239983,451,1.33337,20
paintings_Veronese9.jpg,0.294117659330368,21,3,0.882375126522804,17.0,0.2630042731761932,0.16485621,0.0886520146520146,4.0,16.1,55.3,188.1,735.1,2834.0,8537.3,12486.3,0.8147267,0.1795267,0.9432555,0.2324844,0.9132846,0.4162679,0.04526007,0.2483346,0.2880646,248,-0.513705,35
paintings_Manet22.jpg,0.4117647111415863,84,7,0.8318700261073791,24.0,0.4498893618583679,0.3450773,0.0463775510204081,7.8,23.4,74.0,293.4,1279.4,5423.9,17675.4,26087.6,0.8085123,0.2076293,0.9657546,0.1212996,0.9101688,0.437799,0.07744898,0.2938577,0.2654729,347,-0.968684,25
paintings_Herring10.jpg,0.5588235259056091,131,22,0.8725690169046821,15.0,0.5917637348175049,0.21660861,0.0437983030913978,6.7,16.1,49.7,171.3,698.5,3043.7,12071.0,22177.3,0.6280503,0.1609168,0.9268776,0.1901553,0.9256886,0.4432432,0.07680716,0.2822353,0.2235287,211,-0.335063,45
paintings_Giordano5.jpg,0.720588207244873,182,24,0.8322541633182224,47.0,0.6776173114776611,0.37943554,0.0965411516719363,6.9,24.2,85.8,310.7,1229.7,4793.9,16766.2,29170.2,0.68110377,0.3751152,0.9160623,0.1065846,0.8561888,0.4521531,0.0953387,0.3486474,0.3260259,395,-0.580723,75
paintings_FerdinandVoet1.jpg,0.2352941185235977,16,2,0.8917667644261146,6.0,0.2013484835624694,0.14854676,0.0366783523225241,3.7,12.8,43.5,152.5,633.3,2580.0,9109.8,15326.2,0.86636996,0.1216923,0.9478753,0.3378298,0.9405684,0.4330144,0.02684779,0.2640009,0.451503,193,-0.260852,15
paintings_Lely6.jpg,0.25,14,2,0.9113510517016752,9.0,0.2162559479475021,0.12198654,0.0295753629086962,4.0,10.4,27.8,85.1,301.7,1137.8,4196.1,7908.2,0.8556393,0.06455782,0.9747203,0.5212949,0.9688528,0.4354067,0.02886311,0.2343621,0.1624322,102,1.16357,10
paintings_Latour6.jpg,0.4852941036224365,132,8,0.8747316917464555,15.0,0.3898837566375732,0.21695237,0.0276833976833976,4.7,17.6,69.6,288.8,1339.6,5690.0,15900.0,22416.7,0.7450205,0.1977481,0.9532743,0.1840629,0.9111169,0.4473684,0.04227156,0.2807336,0.3017223,350,0.0554894,10
paintings_Altdorfer1.jpg,0.4705882370471954,70,5,0.9046638811139482,3.0,0.4513501524925232,0.14343444,0.0495471387402223,3.2,8.2,23.7,81.0,329.9,1442.8,6348.0,13031.3,0.6302499,0.1534269,0.831224,0.3187329,0.9242775,0.4665072,0.06883491,0.2757468,0.1886178,96,-0.0302383,20
paintings_Renoir10.jpg,0.5588235259056091,114,4,0.8374914926381779,47.0,0.505646824836731,0.38414994,0.0468985884661835,7.4,29.4,103.9,457.0,2195.1,10284.5,36315.6,53440.4,0.53753144,0.2823629,0.8939194,0.1410256,0.8672953,0.4368932,0.1147956,0.3595102,0.3855943,567,0.474755,15
paintings_Redon7.jpg,0.4705882370471954,157,1,0.8883923062831199,1.0,0.4182290732860565,0.1773878,0.0046314416177429,4.8,12.0,42.0,150.5,623.4,2566.1,8898.2,15365.7,0.6638141,0.1661758,0.7690805,0.3904532,0.9252911,0.4712919,0.04334638,0.2972358,0.2675607,207,2.58042,65
paintings_Danby4.jpg,0.5,166,6,0.8900743154139542,11.0,0.4880715012550354,0.17069474,0.1030330882352941,4.0,14.1,45.2,170.1,692.9,3028.5,11744.8,20361.4,0.568347,0.1381087,0.9737702,0.2179673,0.9339727,0.4230769,0.05284352,0.2726658,0.3902774,207,-0.326862,25
paintings_Metsu3.jpg,0.4852941036224365,65,11,0.8680791550512938,22.0,0.4373824000358581,0.20283093,0.0796636085626911,5.1,18.8,62.7,210.7,772.7,2772.0,8361.4,13284.5,0.713364,0.2615761,0.8886185,0.2621819,0.8865553,0.4545455,0.03551769,0.2908184,0.2243755,291,-1.26555,45
paintings_Constable10.jpg,0.4705882370471954,87,5,0.8932350083242958,7.0,0.4883664548397064,0.20750706,0.087949631797583,6.7,12.8,34.7,119.8,457.6,1995.1,8462.1,16921.9,0.62207097,0.1848694,0.9217485,0.2438217,0.9132321,0.4573171,0.06031675,0.2987239,0.1986985,145,0.728523,10
paintings_Vermeer5.jpg,0.5147058963775635,130,14,0.8278202877791122,5.0,0.4825637340545654,0.36837098,0.0596432083157746,6.0,20.8,64.7,236.9,959.7,3846.9,13921.6,23078.2,0.6647094,0.3217244,0.9505607,0.1039416,0.8836161,0.4449761,0.05958702,0.318865,0.2892241,291,-0.317542,20
paintings_Panini2.jpg,0.6617646813392639,316,26,0.8197471160386288,34.0,0.6211442947387695,0.39997634,0.1051846906987094,7.9,28.9,102.9,409.7,1640.2,6300.3,18810.5,27960.3,0.71452516,0.3568601,0.9104446,0.1116981,0.86244,0.4569378,0.1022549,0.3404886,0.2846246,530,-1.09766,75
paintings_Poussin5.jpg,0.7352941036224365,187,29,0.8588879704146096,23.0,0.6481936573982239,0.28078812,0.0701950990437158,6.7,21.0,69.1,251.5,1042.4,4485.5,16716.1,28364.3,0.63373005,0.2244126,0.9299997,0.1489754,0.9014755,0.4450549,0.06606472,0.3097553,0.292978,303,-0.157913,55
paintings_Nonell1.jpg,0.4264705777168274,49,10,0.891843065882249,12.0,0.4173952937126159,0.18967496,0.0307924669395466,6.8,23.5,76.0,326.8,1477.9,6247.6,19825.4,32031.6,0.79539907,0.1875169,0.8275433,0.3236313,0.911541,0.4568528,0.04014976,0.2971013,0.2945499,431,-0.331693,25
paintings_Kneller3.jpg,0.3235294222831726,19,6,0.9001576775036769,7.0,0.2929842472076416,0.16884987,0.0281020408163265,4.0,13.7,45.3,154.3,576.9,2234.8,8397.6,15351.9,0.85060614,0.1165098,0.95135,0.2462057,0.9422636,0.4186603,0.0412449,0.2494921,0.234871,187,0.473619,25
paintings_vonSchwind2.jpg,0.6911764740943909,190,21,0.8018236321533925,35.0,0.6347289085388184,0.39590108,0.1349708262751741,7.9,26.3,83.5,323.0,1353.2,5258.1,15048.3,21172.7,0.6452592,0.3593065,0.9091511,0.1656442,0.868234,0.4712919,0.112827,0.3507591,0.2577403,412,-0.580892,30
paintings_Renoir25.jpg,0.4705882370471954,40,4,0.8834916215649363,3.0,0.3801567554473877,0.19852725,0.0160458452722063,4.6,15.1,46.2,143.2,580.1,2525.8,10536.3,19229.2,0.82412785,0.122448,0.9623497,0.1767371,0.9389949,0.4090909,0.05767499,0.2550348,0.2300161,166,0.488888,30
paintings_Pissarro15.jpg,0.5588235259056091,161,10,0.8213835122931966,20.0,0.525281548500061,0.41557768,0.094774016943734,5.4,18.6,57.1,218.4,968.7,4618.2,19252.1,33159.6,0.57602334,0.4489917,0.8910612,0.09764075,0.8335022,0.4664949,0.1809313,0.373633,0.2770724,269,0.876214,10
paintings_Goya6.jpg,0.3529411852359772,40,3,0.8947953622294728,15.0,0.4075238704681396,0.14542952,0.081784426510989,4.0,17.4,57.8,205.0,821.4,3216.1,10180.2,15632.8,0.7959055,0.1236855,0.965625,0.2930054,0.9418072,0.4392265,0.03530112,0.2278342,0.2680564,266,0.140326,35
paintings_VanGogh19.jpg,0.5441176295280457,88,3,0.8355150933621993,15.0,0.4423992335796356,0.36777937,0.1235119047619047,6.3,19.8,59.9,212.0,904.4,4144.0,15823.4,25718.6,0.7672284,0.5147965,0.7675928,0.1375037,0.8143643,0.4736842,0.1462641,0.3838764,0.2426664,289,-0.124577,75
paintings_Pissarro4.jpg,0.529411792755127,120,6,0.8418564090860916,25.0,0.5082587599754333,0.39968598,0.0618142578668894,7.4,26.5,98.1,406.3,1932.8,8357.7,26816.2,38444.7,0.6446899,0.3900712,0.8103004,0.1477644,0.8341585,0.4665072,0.1856864,0.4008934,0.3398689,534,0.607201,25
paintings_TeniersYounger5.jpg,0.529411792755127,92,13,0.844248990794288,18.0,0.4940308332443237,0.31317192,0.035010494402985,7.6,25.5,82.7,290.6,1084.1,4138.7,14676.6,24972.0,0.56073064,0.2394602,0.9654068,0.1114129,0.9149994,0.439759,0.04101563,0.2974677,0.2568799,366,-0.96652,15
paintings_Gerard1.jpg,0.4411764740943908,60,10,0.8863199160984919,15.0,0.4282176792621612,0.19531827,0.033080808080808,6.0,18.2,64.7,232.4,901.7,3453.0,11100.0,17690.9,0.7357312,0.1310465,0.9834636,0.1402754,0.948278,0.3971292,0.02810967,0.2282756,0.3745496,275,-1.22662,20
paintings_Canaletto6.jpg,0.6470588445663452,177,25,0.8412012522953033,26.0,0.6046404242515564,0.30390793,0.0478842964385474,6.7,30.2,108.6,428.5,1857.1,7457.0,22542.2,33474.8,0.6710253,0.3440892,0.9421556,0.1223392,0.8949648,0.4634832,0.08076008,0.3033509,0.5173725,544,0.146434,65
paintings_Watts4.jpg,0.4852941036224365,67,9,0.8537023270418799,14.0,0.420880913734436,0.25363564,0.0518146718146718,4.0,17.4,53.7,184.6,716.6,2834.1,9596.5,15155.2,0.7143295,0.2248706,0.8991975,0.2037328,0.8965168,0.4808612,0.06297297,0.3272758,0.3949747,230,0.0856689,35
paintings_Gainsborough3.jpg,0.5735294222831726,108,18,0.8664839085109951,17.0,0.5539006590843201,0.26483172,0.1186617596418732,7.8,23.7,84.8,345.0,1561.3,6833.8,23133.5,35904.5,0.57588184,0.2449095,0.9588541,0.1451806,0.8888956,0.4388889,0.04980738,0.3246008,0.2442018,399,-0.476711,25
paintings_vanSwanevelt1.jpg,0.5882353186607361,217,26,0.8279326102453584,31.0,0.5664750933647156,0.3096288,0.0752430109254498,6.5,23.3,77.1,309.2,1280.9,5210.7,17311.9,28154.6,0.56778395,0.2382495,0.9784089,0.1125293,0.9072334,0.4248705,0.04646831,0.299747,0.3236494,366,-0.539309,75
paintings_GheeraertsYounger1.jpg,0.2352941185235977,26,3,0.8939408563110708,15.0,0.2161232084035873,0.14114416,0.0451691930791609,6.7,15.2,48.2,144.0,510.6,1750.3,4885.8,7296.4,0.8163533,0.09092934,0.9523518,0.4164711,0.9619732,0.437799,0.02855612,0.2202904,0.1428248,172,-0.800564,10
paintings_Giordano6.jpg,0.7352941036224365,186,24,0.8223964573077841,63.0,0.65959233045578,0.39276895,0.1072671638936699,7.0,27.0,94.1,374.8,1590.2,6885.3,24712.5,39243.7,0.7044467,0.2985197,0.9313232,0.1145462,0.8798076,0.437799,0.08837254,0.3504398,0.4062551,452,-0.734501,75
paintings_vanManderIII1.jpg,0.3529411852359772,43,4,0.8780011357291557,6.0,0.3672015070915222,0.20325063,0.0739084357778719,7.4,24.9,79.0,268.8,980.1,3498.1,10266.4,15645.8,0.7947103,0.2159155,0.9254427,0.2268715,0.9086406,0.4545455,0.01933729,0.2822995,0.1791219,346,-0.390454,35
paintings_Constable2.jpg,0.5882353186607361,79,10,0.8439576488442692,24.0,0.5739819407463074,0.33060533,0.1540503171410891,7.7,17.8,56.6,210.5,840.6,3638.7,14692.4,26644.7,0.5442395,0.3754432,0.9365739,0.1017037,0.845425,0.460199,0.1008035,0.3518397,0.1806732,256,0.220162,10
paintings_Parmigianino3.jpg,0.5882353186607361,96,13,0.7878041360526123,49.0,0.5581719279289246,0.48154336,0.111421273490239,7.0,25.0,90.1,348.1,1431.3,5435.3,16001.9,23379.6,0.8138067,0.5112729,0.9285092,0.1092106,0.853963,0.4665072,0.08481117,0.3476799,0.2963795,430,-1.34503,35
paintings_Kiprensky1.jpg,0.4411764740943908,87,6,0.8559686568364074,24.0,0.431993693113327,0.25049394,0.0973105521278278,4.0,14.5,57.5,234.7,1047.1,4189.5,11509.3,16782.7,0.82133484,0.224381,0.9638842,0.2451049,0.9134679,0.430622,0.04769024,0.2806413,0.5111484,306,0.117169,10
paintings_Pissarro9.jpg,0.5588235259056091,135,10,0.8571707359857322,16.0,0.5493359565734863,0.27780983,0.0254273608934169,7.3,22.5,74.3,295.2,1291.7,5803.6,20544.9,31400.9,0.49511617,0.2478636,0.9619212,0.1657237,0.8930838,0.4588608,0.09973183,0.3208227,0.258986,366,0.456986,25
paintings_CamilleCorot8.jpg,0.4852941036224365,71,5,0.872993286883066,13.0,0.4297120273113251,0.22926898,0.1001318993506493,6.1,17.5,51.9,172.7,652.1,2649.9,10133.4,18483.6,0.56787455,0.2426005,0.9697666,0.1576729,0.8953588,0.4554974,0.03237114,0.3068131,0.1427369,211,-0.0989722,10
paintings_Veronese8.jpg,0.779411792755127,219,37,0.7604129034523684,60.0,0.7181065678596497,0.5812546,0.1300223214285714,7.7,23.2,81.9,327.2,1422.5,5801.8,17938.1,26493.1,0.69123936,0.6131001,0.9095253,0.07752632,0.8287065,0.4618644,0.1238593,0.3633606,0.2456764,421,-1.46807,20
paintings_BenjaminWest8.jpg,0.4117647111415863,51,5,0.869560985144604,25.0,0.3550423979759216,0.22494926,0.0774730725623582,4.7,19.4,71.2,277.7,1124.1,4285.8,12595.9,19193.7,0.7920579,0.1643568,0.9517604,0.2981468,0.9299549,0.4354067,0.04648526,0.2855631,0.3695252,345,-0.753728,15
paintings_Constable38.jpg,0.3382352888584137,59,3,0.9152840301311994,2.0,0.3065078854560852,0.15249951,0.0192808493589743,4.1,11.4,28.4,104.5,403.5,1717.8,7360.1,15482.9,0.57419753,0.1336344,0.9208748,0.2885015,0.9332898,0.4407217,0.07248097,0.2762103,0.2772919,131,0.585194,20
paintings_Cezanne21.jpg,0.5588235259056091,85,14,0.8468077793998966,22.0,0.5197806358337402,0.2841178,0.0468640581232493,7.7,24.3,74.2,283.2,1280.7,5979.6,23435.6,37533.5,0.7720301,0.2116189,0.9165254,0.1638938,0.9028558,0.4350283,0.08288471,0.3114259,0.3018599,343,0.283283,35
paintings_Toorop1.jpg,0.6470588445663452,211,4,0.8353049160925966,22.0,0.6481873393058777,0.37737486,0.1704314204314204,7.7,21.8,81.4,358.5,1714.8,7969.9,28482.3,43017.3,0.71310604,0.4948302,0.8023531,0.1368415,0.8151519,0.4665072,0.1539581,0.3864961,0.2445214,460,-0.695457,85
paintings_Renoir33.jpg,0.4117647111415863,40,3,0.8834087458314883,5.0,0.271202802658081,0.21396121,0.0084770750405425,6.7,16.2,49.1,158.6,640.7,2760.4,10454.8,18011.3,0.84386486,0.1642413,0.8913651,0.2726164,0.9191314,0.4545455,0.07468671,0.2862082,0.2516779,191,1.34583,35
paintings_Rusinol9.jpg,0.6176470518112183,188,15,0.8526241626143634,19.0,0.591705858707428,0.2648137,0.1114823190789473,7.6,25.2,100.1,431.0,1978.2,8111.3,25084.0,37677.1,0.5689661,0.2795298,0.9165704,0.1519179,0.8881937,0.4495192,0.0831807,0.3191708,0.3288643,561,-1.22985,75
paintings_Kalf4.jpg,0.4852941036224365,80,5,0.8901502134280818,5.0,0.4548931419849396,0.15862037,0.1046182266009852,7.0,18.4,60.5,213.1,751.0,2501.1,6755.6,10243.1,0.6143638,0.1265884,0.919888,0.451507,0.9415101,0.4545455,0.05094417,0.2504174,0.1762845,273,-0.0497194,35
paintings_Rousseau9.jpg,0.5147058963775635,108,11,0.7929677044177357,38.0,0.552708625793457,0.45688725,0.1225743539736713,7.0,18.7,64.1,236.5,988.3,4270.8,14941.5,22802.2,0.7983307,0.5061399,0.9306381,0.08927076,0.844392,0.4545455,0.113083,0.335308,0.2226814,282,-0.0256785,65
paintings_VanGogh2.jpg,0.5588235259056091,83,2,0.8019560083535433,39.0,0.6031960248947144,0.5215267,0.257367728960396,7.0,26.7,102.1,443.9,2154.9,9840.9,32317.6,47908.1,0.6422338,0.6830908,0.811909,0.08542009,0.7617224,0.4676617,0.2443292,0.4392549,0.2474078,580,0.510055,40
paintings_Rembrandt27.jpg,0.3823529481887817,83,14,0.8613656081084052,7.0,0.4058458507061004,0.21871962,0.1221229416167664,6.6,22.2,75.2,250.7,972.9,3534.5,9659.3,14166.9,0.78555954,0.117786,0.9774545,0.5035065,0.9583014,0.4066265,0.02357784,0.2244905,0.1924705,299,-1.13789,60
paintings_Boucher1.jpg,0.5588235259056091,133,17,0.857067547106484,14.0,0.5580337643623352,0.27440345,0.0707070707070707,7.0,24.6,96.3,370.0,1591.9,6621.9,21764.3,33807.7,0.56895286,0.2342258,0.9622148,0.1232511,0.9058473,0.4517767,0.06994752,0.3033328,0.3376231,457,-0.292578,10
paintings_Renoir24.jpg,0.2205882370471954,17,2,0.8739305386951531,16.0,0.2589448094367981,0.21442133,0.0387370600414078,7.1,19.7,62.0,197.9,747.1,2821.7,8708.6,14232.0,0.8267249,0.2007267,0.9610615,0.2500499,0.9152605,0.4138756,0.02808834,0.260092,0.4175264,239,-0.553581,35
paintings_Bruegel3.jpg,0.779411792755127,266,24,0.6941955257981812,25.0,0.677845299243927,0.7688125,0.1483140882554945,8.0,27.6,97.8,396.3,1751.2,7604.5,26336.2,40150.1,0.65089715,1.066714,0.8739918,0.06472052,0.7756525,0.4668508,0.159448,0.4287395,0.2372992,493,-1.0266,20
paintings_VanGogh25.jpg,0.294117659330368,26,2,0.8820886608073297,7.0,0.3790734112262726,0.28403658,0.1513912794033275,6.6,23.1,94.2,381.9,1694.0,7113.9,23609.9,34768.5,0.85509056,0.2639476,0.8940904,0.2384885,0.8770207,0.4569378,0.05395869,0.3808089,0.3687791,508,-1.07139,30
paintings_ChristianDahl3.jpg,0.5588235259056091,158,6,0.836077675164506,30.0,0.5835875868797302,0.34024054,0.0840424532732225,5.3,13.9,48.1,178.7,720.1,3211.6,13162.5,24692.5,0.5219154,0.2788114,0.9194983,0.13512,0.8864256,0.4593301,0.097187,0.3196628,0.2192224,220,0.590272,20
